user_id,followers,asks,answers,goods
li-bai-10-47,0,0,0,0
fu-nuo-nuo-6,1,1,0,0
i4lying,30,30,135,221
oliviafang,0,0,0,0
lin-miao-93,0,0,0,0
qian-qian-wan,0,0,1,0
zhang-san-62-34,0,0,0,0
an-nuo-47,0,0,0,0
liu-shan-81,0,0,0,0
sun-ze-xi-88,0,0,0,0
fang-qiang-qiang-29,0,0,0,0
chen-eating,0,0,0,0
jiang-xiao-ling-37,0,0,1,0
zhi_bei_zhen,0,0,0,0
ma-jia-52,0,0,5,1
xu-sha-36,2,2,1,0
wu-ha-xi,0,0,0,0
flyye,0,0,4,1
chen-gang-9-46,0,0,0,0
yan-guo-cong,1,1,0,0
xie-si-hang,7,7,8,4
hsllspw,0,0,0,0
zheng-chong-heng,0,0,2,0
catmiaomiaodolphin,12,12,40,18
yucaice,51,51,14,7
limiye,0,0,0,0
laixiaohang,1,1,12,1
xu-hui-77,0,0,0,0
jin-jia-shao,0,0,0,0
Mercaticien,0,0,0,0
zhu-zhen-ya,0,0,14,75
threekittyinhouse,0,0,3,0
cyfok,0,0,1,2
iyucci,16,16,34,57
lion-43,0,0,0,0
wang-duo-duo-79-2,0,0,0,0
duan-mu-hua-hua,0,0,14,42
hong-guo-guo-79,2,2,29,69
roly,0,0,38,30
gao-meng-qin,0,0,24,1
zheng-wei-46,0,0,0,0
zhao-ming-he,3,3,11,197
luo-lei-98,1,1,0,0
bao-wen,0,0,4,0
li-xi-86,2,2,11,255
he-meng-47,0,0,0,0
yang-er-jing,4,4,6,27
nananana,0,0,0,0
mark-47,5,5,8,8
tianz-wang,0,0,0,0
jeremylei,11,11,127,3719
feichi,0,0,3,0
ling-han-4,0,0,1,0
tong-la-lian,0,0,0,0
li-kai-39-35,0,0,0,0
liu-lei-71-24,0,0,0,0
shi-emma,0,0,0,0
lu-yi-68,6,6,73,46
Feat,17,17,51,483
jiang-xiao-mao,3,3,30,1413
chen-xiaojun,0,0,2,0
wang-___-___-95,15,15,2,1
luo-ke-98,0,0,0,0
leigh-yang,0,0,0,0
unouou,2,2,4,2
li-yan-lin-66-60,1,1,1,0
chang-kai-xin-85,216,216,841,3576
shengxinhu,5,5,12,42
lankeren,11,11,30,70
zrking,1,1,59,29
pan-zi-lun,0,0,0,0
zou-hui-75,0,0,0,0
nanda,0,0,1,3
huang-xiang-61,0,0,0,0
lynnhuang,0,0,2,3
zhu-shi-jie-6,1,1,44,34
windfuture,50,50,220,8595
wangyongxin,6,6,12,73
shakodou-peng,2,2,2,0
dingdingding,0,0,8,281
zhang-wei-zhong,1,1,360,1058
wang-tian-kong-80,0,0,0,0
xuhansan,7,7,9,7
nvjue,5,5,16,9
zhang-zhi-dong-77,26,26,168,505
hao-dan-30,23,23,104,60
rabitv,49,49,422,4521
daviddeng,1,1,34,45
liu-zi-xuan-42,1,1,17,41
bing-shui-9,0,0,48,218
zhou-liu-yu,4,4,158,1146
sen-jiang-li,0,0,0,0
yang-song-82,0,0,11,3
wei-liao,2,2,0,0
lang-duo-44,1,1,2,0
jenny-sun-79,0,0,0,0
chrispaulandy,2,2,15,47
ma-shen-jing,0,0,0,0
he-mi-mi-50,0,0,3,0
hou-xiao-diu,2,2,0,0
li-peng-cheng-7,1,1,0,0
lu-qi-34,0,0,0,0
at0oz.x,0,0,0,0
xu-li-ming-54,4,4,3,1
xiong-chen-ran,0,0,0,0
blase,1,1,2,0
alex-huang-9,1,1,4,5
zcyf,0,0,4,4
wang-cun-kou-yi-dun,0,0,0,0
xiao-ci-41,1,1,11,115
lin-xiao-hang,0,0,0,0
feng-biao-bu-fan,0,0,18,3
li-yan-97-92,0,0,0,0
xu-hui-46,0,0,0,0
bob-71,0,0,3,12
jjuan,0,0,7,2478
wang-fei-34-54,0,0,0,0
he-qian-qian-97,0,0,58,161
hua-cuo,1,1,25,38
zheng-zhi-liang,0,0,0,0
gao-zhi-yuan-1989,0,0,4,3
york-cheung,3,3,29,817
leo4ec,0,0,0,0
wang-zhi-59,0,0,0,0
yin-si-yue-19,0,0,0,0
lin-chuang-wei,0,0,0,0
sheng-tie-fo,0,0,0,0
jocelyn-zheng,0,0,0,0
an-shi,0,0,19,5
fu-mo-67,0,0,0,0
li-yan-ming-6,0,0,0,0
qin-zhao-92,0,0,0,0
Amber_Dong,0,0,12,10
zhang-jia-51,3,3,51,10
chen-san-gong,0,0,0,0
ha-lou-bai-bai,0,0,0,0
zhao-xiao-chang,0,0,1,8
seatory,0,0,5,5
z-z-85,0,0,0,0
shi-su-zhen,1,1,11,7
Geoffreyzhang,5,5,1,13
yang-yang-84-25,0,0,0,0
cold-em,0,0,0,0
nezha,0,0,10,13
li-zhen-fan-59,0,0,0,0
yang-bai-lun,1,1,11,20
guan-yue-sha,18,18,367,326
filmbear,17,17,47,568
cao-zi-han-22,14,14,15,12
andyfoolish,14,14,47,70
jnkyou,0,0,2,4
xulaohan,1,1,15,32
sunset1988,0,0,4,12
zhangkai_ch,15,15,26,16
rick-38,0,0,6,4
hu-xin-fang,2,2,0,0
huang-jia-ying-52,0,0,13,36
yang-da-wei-4,1,1,2,0
fourteen.chen,0,0,0,0
li-an-77-29,0,0,0,0
wu-jian-21,0,0,0,0
lin-zi,4,4,50,435
Jennings,0,0,2,38
hanna-zhao,0,0,0,0
zhao-wen-juan,0,0,0,0
lancer-theo,0,0,1,0
guo-bing-bing-80,0,0,0,0
xi-mei-57-34,0,0,0,0
a-li-14,0,0,0,0
chloe-68,0,0,21,39
yu-mu,0,0,1,1
zhao-xiao-jun-60,0,0,0,0
he-kai-52,2,2,30,20
ijiaaa,0,0,0,0
gongxiaocong,2,2,2,3
brenda-zhao,0,0,0,0
wangtengchuan,8,8,27,587
niu-yan-tian,0,0,0,0
biancaitou,0,0,30,359
chen-zhi-yan,0,0,11,2
yang-wen-sen,5,5,7,1
showy-tsou,0,0,0,0
timux,0,0,0,0
identities,0,0,8,14
hajji,0,0,0,0
peng-jian-49,0,0,0,0
lee-yama,0,0,0,0
judy-82,0,0,0,0
li-shi-san-63,0,0,34,5
keith-2,26,26,38,26
wensisunny,4,4,97,700
su-xu-qi,0,0,0,0
luo-jia-sen,1,1,1,2
wang-zhi-gang-31,1,1,1,0
melody-tong,0,0,0,0
zhong-nan-jun,0,0,0,0
se-feliz,4,4,2,0
li-zha-88,0,0,0,0
zhang-tao-35-13-83,0,0,0,0
manner,2,2,15,123
Felicity,5,5,68,56
you-tian-xiang,1,1,0,0
chen-chen-41-83,1,1,1,1
chen-chao-38,0,0,7,7
qiu-teng-jiang,14,14,5,1
anzhi-27,0,0,68,230
goldenegg,13,13,13,1
justlp4,71,71,97,415
langqixu,49,49,82,2709
zhang-wen-bo-27,0,0,14,2
xu-si-wei,2,2,20,28
yyc0409,0,0,32,93
tianchen-wang,40,40,164,330
wowotou,0,0,0,0
demolish,6,6,5,0
zengjiajun,65,65,275,669
pontus,4,4,7,4
ndw433,8,8,13,5
yang-wang-8,19,19,112,133
si-ang,1,1,0,0
chamz000,0,0,5,109
sanpi-93,2,2,2,3
li-ping-fan-39,4,4,117,1960
gu-yi-qing,0,0,0,0
autumn,1,1,51,1097
hlyimcs,0,0,16,4
lexie-han,4,4,3,0
dizhe,12,12,157,7385
caochao,6,6,26,234
lizy-31,1,1,1,3
wang-wei-zhao,2,2,35,47
sasaki,3,3,29,148
wang-zao-zao-37,0,0,0,0
xsheng-13,1,1,21,30
pablohoney,0,0,6,18
zheng-qi-11-98,10,10,53,72
wang-xin-qiao,29,29,28,480
lichengrant,9,9,51,116
benbackman,3,3,117,1979
dong-jing-hua,1,1,13,14
simovliu,0,0,4,34
masterpiece,93,93,168,5704
suboxuan,1,1,5,1414
linchaoalive,3,3,4,0
cai-zhe-8,0,0,3,1
yizhenjianxie,0,0,23,16
li-rui-ting,1,1,3,1
tabris,8,8,103,1137
wu-bei-47-18,44,44,13,2
jiang-hong-chang,36,36,67,531
zheng-xin-long,7,7,135,737
yangzechao,0,0,14,235
wadigua,7,7,11,13
li-ting-91-78,16,16,1194,3011
jehone,0,0,2,1
zheng-xiao-fu,7,7,16,230
ferryman,8,8,54,356
zzwz1123,1,1,1,0
noff,42,42,101,664
bo-li-gang,1,1,0,0
liang-hai-xiang,2,2,6,20
daxian,0,0,28,96
davi-d,6,6,56,627
mrfant,2,2,29,66
warfalcon,0,0,649,38501
zhu-si-mu,0,0,11,4
haiming-ge,6,6,21,24
jin-jiu-zai,2,2,6,95
flapdoodlesoso,7,7,2,1
mvie,10,10,40,39
wang-duan-duan,8,8,126,1683
zhu-liang-12,0,0,0,0
gu-cheng-26,1,1,0,0
lv-peng,0,0,7,3
sunmover-lue,0,0,6,6
jackiee-zhu,0,0,0,0
chen-xiao-nan-34,0,0,0,0
dsdswan,0,0,0,0
jiayizhen,52,52,65,542
xuzhihong,59,59,74,3985
wang-qiu-yu-72,0,0,1,0
rachel-tsang,3,3,9,14
amyleo,0,0,1,0
mistermistime,0,0,0,0
jiang-pang-zi,2,2,2,0
jing-si-12,0,0,0,0
wang-xiao-tong-4,0,0,0,0
xie-peng-peng-25,5,5,7,0
bigface,1,1,9,8
mysalleygarden,0,0,22,15
wang-zi-75-97,1,1,5,0
hanqi-du,0,0,0,0
li-xiao-jia-16,5,5,3,0
ai-ge-ma-38,0,0,2,10
xStars,6,6,45,110
lynnxiao-lin-zi,0,0,37,39
ray-guo-23,8,8,70,817
neil-tam,1,1,2,0
xiao-jiu-jiu-24,1,1,1,0
tao-yao-94,2,2,16,38
xu-guang-rong-98,0,0,2,0
hangchen,0,0,11,25
hu-jia-93,2,2,29,13
lele-35,0,0,1,0
ha-ha-89-31,0,0,0,0
xie-ling-cheng,9,9,55,127
luo-dan-22,0,0,0,0
shi-bing-lan,11,11,18,43
JoeyZhi,50,50,282,1009
parke,5,5,89,341
wang-ji-yuan,13,13,12,5
he-mang-ran,0,0,0,0
jonson-fang,9,9,28,19
tian-guo-hua,0,0,0,0
liu-yue-63,6,6,39,246
zhu-xiao-bao-11,0,0,1,0
zhang-yu-jin-37,1,1,4,32
qi-rao-rao,0,0,2,0
liu-xing-chen-1028,3,3,4,0
yao-yao-67-83,1,1,0,0
zhou-wei-qiao,0,0,0,0
zhang-jin-long-18,8,8,1,0
zhang-er-92-87,0,0,0,0
jin-zi-59,1,1,0,0
zhu-yi-76-93,0,0,0,0
hei-mei-44,0,0,0,0
yangpeijia,3,3,4,21
zhao-peng-47-84,0,0,0,0
zhou-ze-ping,2,2,12,34
yizhizhu,4,4,1,0
lu-yi-jun-1113,0,0,1,0
chang-kuan,0,0,16,37
chen-jian-61-61,0,0,2,0
li-jie-39-89,0,0,0,0
riva,0,0,2,0
paul-wong-25,0,0,0,0
johnson-xu-16,1,1,2,0
UID-JasonLee,16,16,6,12
zhang-kun-34,0,0,1,1
sea37,0,0,0,0
song-ge-39,0,0,0,0
wu-hui-19,0,0,2,1
milkr,36,36,57,68
jia-yang-16,1,1,0,0
gu-hong-wei,1,1,2,3
jing-you-54,0,0,0,0
chen-jia-49-69,7,7,88,359
helen-pan-62,0,0,0,0
ivyyuan08,0,0,0,0
xiong-neng,11,11,12,6
chen-cheng-67-96,0,0,0,0
sa-wa-di-qia,0,0,0,0
ka-ni,1,1,0,0
deng-zhuo-ming,0,0,0,0
cassiel-62,0,0,0,0
liu-hao-wei-94,0,0,0,0
jacobzhu-d,1,1,0,0
wang-jun-ke-59,0,0,0,0
luo-mian-mian-9,0,0,0,0
xie-wei-you,2,2,106,19
wang-meng-jun-98,3,3,20,74
jasonwang-60,0,0,20,358
xin-tiao-1,0,0,0,0
xia-fei-49,0,0,0,0
wang-yu-57-11,0,0,0,0
ma-song-ling,0,0,0,0
zhang-jie-85-24,24,24,201,1325
xiaoyou-liu,2,2,13,398
pan-jian-cheng-13,0,0,0,0
windyu,0,0,0,0
liu-xiao-xin-24,0,0,2,0
xlsdg,0,0,0,0
hu-zhao-wen,1,1,2,0
jia-nan-3,0,0,0,0
pu-tao-cheng-shou-shi,0,0,0,0
zhang-cheng-97-59,0,0,0,0
xfeng,0,0,8,15
huan-zhi-dan,4,4,16,35
prayeryang,4,4,6,27
gu-zhou-yike,0,0,1,0
fang-zuo,0,0,0,0
wang-liang-45-48,0,0,0,0
libra111,3,3,0,0
pan-jin-21,1,1,0,0
zhu-jing-jing-1,0,0,0,0
xiasan,0,0,0,0
qiao-jonathan,0,0,0,0
leegang,44,44,268,696
xen-zhang,0,0,0,0
yang-xiao-nan-tong-xue,0,0,0,0
qi-rui-79,0,0,0,0
bayside,1,1,1,0
Bryanzhao,37,37,118,857
salmonslayer,0,0,1,2
sun-qi-18,0,0,0,0
wangshishi,5,5,11,4
qi-le-1,0,0,0,0
chen-xin-yu-95,1,1,2,0
mojito-lam,0,0,0,0
smokingpuppy,0,0,0,0
huang-jun-79,0,0,0,0
liao-jason,0,0,0,0
tsunamirui,0,0,0,0
jampark,0,0,0,0
xia-san-38,0,0,0,0
huang-hong-yi,1,1,0,0
cheng-lan-jun,0,0,0,0
liuriqin,0,0,0,0
xu-zi-liang,1,1,6,3
ian-huang-64,0,0,0,0
wang-xiao-chong-84,0,0,0,0
tian-yu-chen-65,1,1,3,1
su-la-23,0,0,0,0
kivese,0,0,0,0
huang-jian-di,1,1,1,0
li-yu-shan-89,1,1,2,27
meizikafei,0,0,0,0
fg23,0,0,8,0
yu-tou-tou-tou,1,1,2,1
liu-erika,0,0,0,0
cai-ming-ling,1,1,0,0
caoxiongfeng,44,44,124,1409
floweraul,24,24,21,21
chen-wei-51-85,10,10,38,5
ding-yu-26,5,5,3,6
dawnsail,1,1,0,0
wang-bu-wan,0,0,5,8
bi-ai-ai,0,0,1,1
dou-hu,0,0,0,0
a-kuan-46,1,1,0,0
tang-jin-rong,8,8,104,1197
zou-peng-55,1,1,2,0
li-shou-yin-89,20,20,1,11
yang-lin-7-37,0,0,0,0
xie-xiao-chun-49,0,0,0,0
chen-le-yang,1,1,36,285
ge-xiang-ning,0,0,0,0
hu-bu-gui-19,7,7,55,36
jiang-wen-juan-99,0,0,0,0
leonard-shen,0,0,0,0
jingwei-zhu,0,0,0,0
yutong1111,32,32,14,7
bao-li-nuo,0,0,0,0
guo-ming-yun,0,0,1,0
xi-liang-95,0,0,0,0
shikebiao,0,0,0,0
zhou-ying-59-79,0,0,0,0
ETVISION,0,0,3,0
cao-rui-shen-70,0,0,1,1
zhou-qiang-44,0,0,0,0
gong-hai-han,6,6,2,0
huang-xiang-12-38,0,0,0,0
fu-yuan-54,0,0,0,0
henleywu,3,3,1,0
joy-lee-36,4,4,26,3
wang-shi-yin,0,0,0,0
Knightvip,2,2,10,147
xiao-yu-yu-41,0,0,1,1
n-f-3,1,1,0,0
na-yiqi,0,0,19,181
huang-tao-49-27,4,4,0,0
li-chen-53-9,0,0,10,8
rockrationality,2,2,3,1
li-qiang-87,0,0,12,8
tdwzxc,2,2,1,0
jia-hui-hui-16,0,0,0,0
liupingchang,2,2,1,0
gan-xu-jing,0,0,0,0
pan-yue-23,0,0,0,0
guan-nan-71,0,0,0,0
xie-yun-han,12,12,1,0
linziyuantx,24,24,25,34
yangmaomao,0,0,5,5
youjei,1,1,1,0
cai-xiao-ma,0,0,1,4
feng-xiang-xiang-81,0,0,0,0
qin-han-19,0,0,0,0
zhong-hao-78,1,1,8,23
yu-wu-52,0,0,0,0
chen-xiao-xian-60,0,0,0,0
leon-93-80,12,12,19,25
li-zheng-43,0,0,9,26
an-cheng-28,0,0,1,0
liuwenyang,1,1,1,0
xing-chu-luo,0,0,0,0
ren-jian-long-31,0,0,0,0
yovey-wan,1,1,3,3
chen-yu-xin-66,0,0,0,0
gao-xi-83,8,8,2,0
yinsi,21,21,53,399
ma-jia-ying-3,0,0,0,0
tina-yao,0,0,0,0
mian-duo-ai,0,0,1,1
xie-wan-75,0,0,0,0
halen,0,0,0,0
liu-han-qin,0,0,0,0
jiesoll,1,1,9,344
zhang-jie-29-48,0,0,2,2
bin-hou,0,0,1,1
li-ze-qun,0,0,0,0
sandrock-chen,2,2,40,351
hao-xin-3-24,0,0,0,0
tian-li-17,0,0,0,0
nicolas-ni-6,0,0,1,0
zhan-yu-yun,1,1,2,0
gu-jun-98-18,0,0,0,0
bicycling,27,27,109,173
yin-chao-49,0,0,0,0
ety001,0,0,0,0
wssddscd,2,2,3,0
niu-wa-79,1,1,0,0
lattelatte,4,4,16,44
liujiayu,6,6,12,94
huangquanhj,53,53,260,1722
zhou-yu-rui,7,7,19,423
yang-pei-xian,0,0,1,1
jiang-hu-you-yi,0,0,0,0
bu-aminta,0,0,0,0
shenzhen-tedx,0,0,0,0
jiang-bo-7,0,0,0,0
no2key,0,0,0,0
huang-rui-hao-68,0,0,1,15
yitiao-huo-che,1,1,1,0
xu-xiao-piao,0,0,0,0
bu-ruo-yi-ni,0,0,0,0
yang-xiao-yang-72,0,0,0,0
lin-lin-77-18,0,0,0,0
d-l-24,0,0,0,0
guai-ka-91,0,0,0,0
tui-mao-guai-xian-sheng,0,0,0,0
han-bing-44,0,0,0,0
daisy-sxy,0,0,0,0
op-hulo,0,0,0,0
liu-ming-53-6,0,0,0,0
li-meng-24-33,0,0,0,0
yang-ying-55-93,0,0,0,0
yang-ying-jie,10,10,25,22
hilda-lou,0,0,4,1
suze-liu,1,1,1,0
zhou-kai-xi,0,0,0,0
liu-dan-15,0,0,0,0
aluu,0,0,1,0
man-zi-94,0,0,0,0
yuan-zheng-lei,0,0,0,0
xiaolucy,1,1,0,0
chen-wa-wa-29,0,0,0,0
wang-xiao-bai-27,3,3,15,0
xiao-yu-22-37,0,0,0,0
zhou-jun-56-93,0,0,0,0
qin-gen,3,3,41,102
si-er-14,0,0,0,0
zenobiajj,2,2,0,0
zhang-yong-chen,0,0,0,0
song-fei-yu-hua-xue,0,0,0,0
lin-xiao-shuang-60,0,0,0,0
CNOoo,15,15,10,21
wo-bu-zhi-dao-wo-jiao-sha,1,1,0,0
summer-hu,0,0,0,0
xu-jia-wei-80,0,0,0,0
ping-jie,0,0,0,0
tony-zhang-88,0,0,0,0
lumpora,1,1,5,1
li-zhi-hu-88,0,0,0,0
zhang-ru-chen,1,1,0,0
hao-jing-wen,0,0,0,0
chloe-q,0,0,0,0
freda-84,0,0,0,0
lu-yong-96,0,0,0,0
weng-jia-yuan,0,0,0,0
celia-85,3,3,35,24
song-song-88,4,4,4,6
ziranjuan,0,0,0,0
lawrenceWang,3,3,4,10
liang-fen-li,0,0,1,1
pengyi,3,3,57,397
gulu,1,1,4,17
yang-jing-yu-8,0,0,0,0
an-xiao-sheng-75,2,2,0,0
donduke,0,0,0,0
tian-yun-fei,0,0,3,0
jackyzjx,2,2,2,1
dudu222,5,5,9,99
ha-lu,3,3,62,87
alex-liu-38-43,2,2,0,0
su-ke-wen-26,0,0,0,0
ixupeng,2,2,22,175
gao-yi-ji,0,0,4,17
zhang-xiao-song-97,1,1,3,0
liu-meng-yuan-23,5,5,1,1
gong-chang-shi-fu,0,0,0,0
collin-gao,0,0,0,0
xiao-juan-61,0,0,0,0
yuan-jun-bao,1,1,1,0
haoy,0,0,0,0
jing-ran-21,0,0,0,0
zhu-qi-91,0,0,0,0
justin-tan-42,1,1,1,0
blackswan,53,53,33,972
xu-xiao-dong,0,0,4,5
ruirong_xie,5,5,16,16
tinyround,0,0,0,0
shen-shi-tou,0,0,0,0
raozhixin,0,0,0,0
mi-hao-yu,1,1,1,0
hong-fei-62,0,0,0,0
xd547,0,0,2,0
liu-chun-yang,0,0,76,406
zhonglai,0,0,4,7
ark1759,7,7,255,179
matkiller,4,4,194,66
zhang-zhen-42,0,0,0,0
baikai,0,0,1,0
nianzhijia,0,0,0,0
cai-dan-wei,0,0,0,0
tianyi-41,0,0,0,0
zhen-yue-84,0,0,0,0
wen-wen-10-39,0,0,0,0
mou-yue,0,0,0,0
hua-si-rui,3,3,43,747
zhou-kun-80,0,0,0,0
Seven_Sugar,4,4,7,41
sun-er-an,0,0,12,5
lingli-zou,0,0,0,0
pan-yu-xi,0,0,0,0
liuyi19960728,0,0,1,0
xiao-sha-ya-tou,0,0,0,0
xiao-wei-er,0,0,0,0
fan-fan-77-59,0,0,14,68
zhang-yang-40-78,0,0,0,0
wang-juan-juan-89,0,0,1,0
cheng-xi-yang,0,0,0,0
amilie-chen,0,0,0,0
li-min-hao-43,0,0,1,0
nai-nai-71,0,0,0,0
liu-rui-98,0,0,0,0
yang-yang-82-49,0,0,0,0
xiewenzhu,1,1,9,31
zhou-chun-yao,1,1,0,0
han-yixin,1,1,8,10
ding-miao-mi-85,0,0,0,0
wei-zhi-cheng,191,191,251,1337
bai-ye-48,1,1,5,7
tianyun-zhang-8,0,0,0,0
hdily,1,1,3,0
zhang-da-shuai-37,4,4,2,0
carry-zhang,0,0,0,0
huang-jiang-36,0,0,0,0
jason-sui,0,0,0,0
wang-xiao-min-67,0,0,0,0
chen-liang-feng-67,0,0,0,0
yuan-hao-lin,0,0,2,2
ni-rui-76,1,1,6,4
zhang-xiao-ya-71,0,0,0,0
nianyuer,1,1,33,351
wang-yiming-51,0,0,0,0
wu-bo-74,0,0,0,0
sheep426,0,0,1,0
cai-chu-yi,0,0,0,0
wang-fu-shui,2,2,53,844
chen-zi-han-42,0,0,0,0
wu-hao-9-11,2,2,1,0
_zhao_xu_,5,5,277,3053
han-yu-10,0,0,0,0
yu-de-sheng-80,0,0,0,0
shen-zhi-quan,0,0,0,0
libgreenline,0,0,2,0
zastie,11,11,31,531
wang-zhen-min,2,2,13,31
xiao-tong-19,0,0,0,0
hirat,4,4,7,7
shanjin,0,0,3,13
alisaxi,1,1,0,0
shi-kou-jin,0,0,0,0
hatemehateme,6,6,45,352
qi-da-nei-12-27,0,0,4,2
king6eryi,1,1,96,286
zhang-san-58-52,0,0,0,0
juan-fan-57,0,0,0,0
deng-er-qiang,0,0,0,0
bu-shou-hui-si,0,0,0,0
katrinache,0,0,1,0
wen-dao-34,0,0,0,0
cha-er-si-hai-han,6,6,74,780
gao-yang-58,0,0,0,0
tangjingxin,58,58,256,905
xuan-xuan,2,2,2,0
qin-xi-xi-68,0,0,0,0
na-shi-man-s,0,0,0,0
ma-mavis,0,0,0,0
ronronronron,9,9,8,6
wangcongyang,4,4,4,0
zoezhong,17,17,186,3925
hu-dian-69,26,26,69,1283
hu-da-45,0,0,2,0
he-gang,0,0,0,0
huang-xiao-huang,1,1,4,6
shen-hai-shen-lan,1,1,7,22
sa-sa-45,12,12,18,326
hong-liang-58,0,0,0,0
wang-meng-long-21,0,0,0,0
hil-lam,0,0,0,0
xu-yi-77-81,0,0,0,0
yitong-11,0,0,1,1
sa-dan-7,3,3,2,0
uynah,2,2,14,130
afajiang,4,4,1,0
sun-ting-43,0,0,0,0
xu-wei-83-16,3,3,2,0
mobozhi,17,17,26,470
will-wu-82,0,0,1,0
tu-ya-20,0,0,0,0
to-to-2,0,0,0,0
vintagepeanut,6,6,10,55
ren-zeng-xi,0,0,0,0
zhou-yang-2-26,0,0,0,0
zhang-juan-46,0,0,1,0
wang-guo-wang-dang,0,0,0,0
li-wei-19-98,0,0,3,1
zhangyitao,1,1,14,460
hu-zhen-ting,0,0,1,0
wu-xie-58,8,8,40,324
minerjoy,0,0,0,0
shengtao-niu,0,0,0,0
chen-chen-2-30,0,0,1,0
anita-liu,0,0,0,0
liu-ying-ying-81,3,3,46,22
si-ma-a-li,0,0,0,0
xu-jia-03,0,0,0,0
cynthia0210,0,0,0,0
zhang-chuan-91,3,3,2,0
an-qi-67,0,0,0,0
pan-paul,0,0,0,0
chen-ke-79-86,0,0,0,0
xiao-peng-fei-53,0,0,0,0
mu-yi-43-49,0,0,0,0
ge-duo-ni,1,1,4,1
yang-fan-79,3,3,22,73
iris-60-13,0,0,0,0
shi-feng-18-22,0,0,0,0
zou-tian-ming,0,0,1,0
zhou-yang-19,16,16,40,51
judy-xiang,0,0,1,0
sw-1919,0,0,0,0
jiang-cheng-tao,0,0,0,0
wan-dian-wan,0,0,0,0
wang-xiao-long-66,1,1,1,0
liu-qian-nan-40,0,0,0,0
myisocn,44,44,35,128
zhao-wen-bo,5,5,8,44
fu-yan-4,0,0,10,9
zhang-ying-nan-61,6,6,21,56
huang-hai-shan-68,1,1,1,0
saigke,3,3,4,3
ji-de-mei,0,0,0,0
wang-xiao-sai,1,1,1,0
wolf_wu,59,59,29,165
arenayu,0,0,4,4
chen-kai-97-57,0,0,1,0
wu-zi-chao,7,7,22,11
zhang-wei-39-84,0,0,1,1
zhang-yang-16,0,0,10,5
zhang-yang-96-50,0,0,0,0
chen-xiao-gang-90,3,3,2,0
jobs-feng,0,0,0,0
chen-ze-jin-25,0,0,0,0
dong_chang,0,0,3,4
chen-corel,0,0,0,0
li-xiao-yu-86-5,0,0,1,30
zhao-xiao-fan-75,1,1,2,0
li-xiao-53-74,0,0,0,0
tang-ming-yi,1,1,6,1
lou-li-33,0,0,4,1
luo-zi-xia,0,0,0,0
ma-xiao-feng-75,2,2,12,10
zhang-yang-15-77,0,0,0,0
liu-peng-45-51,7,7,1,0
zhang-yiliu,9,9,25,78
luckymao,12,12,29,19
wang,1,1,2,0
he-feng-29,1,1,0,0
zhang-wen-92,4,4,1,0
face-li,4,4,9,5
chen-chen-61-17,0,0,0,0
feng-cang-ying,0,0,0,0
zheng-xiao-cai,5,5,14,15
zhang-liang-7-60,0,0,0,0
wang-wonder,0,0,4,0
nyachan-pray,1,1,6,20
wang-meng-meng-45,0,0,0,0
na-ni-wang,1,1,3,0
tu-dou-li-sha,2,2,2,1
zhang-wei-la,2,2,1,1
zhong-jing-63,0,0,0,0
jingjing-wang-35,0,0,0,0
chen-yi-teng,0,0,0,0
xiao-yu-26,0,0,33,49
mao-lei-shi,0,0,1,0
xiong-ddx,0,0,2,5
su-adobe,0,0,1,0
qi-kai-fang,1,1,0,0
zhang-hai-yang-70,0,0,4,4
dong-zi-98,0,0,1,2
bai-lao-mo,0,0,0,0
wang-chuan-hong-40,0,0,0,0
hsinway-mon,0,0,0,0
ma-zheng-guang,0,0,0,0
tang-yun-92,0,0,0,0
Eric.Wang,0,0,0,0
malilianmengyi,60,60,111,69
xie-yang-48,0,0,0,0
liu-gei-li,8,8,76,474
miu-miu-40,0,0,0,0
qi-fei-34-62,0,0,0,0
eason-huang,0,0,0,0
ai-xin-jue-luo-zai-heng,0,0,0,0
sun-jia-sheng-73,2,2,0,0
kai-rui-61,0,0,8,9
qin-da-tian,0,0,11,4
wang-xie-19,0,0,0,0
yang-ke-80-80,0,0,0,0
zhi-zhe-9,2,2,2,0
fang-fang-er,1,1,2,26
bodycage,0,0,0,0
da-bing-43-38,0,0,0,0
xihakaka_91,3,3,0,0
Lionelyoung,0,0,5,0
zhengmingming,2,2,52,787
yun-xi-lin,11,11,13,51
yiwanzhou,0,0,0,0
week,1,1,1,0
snail5,0,0,2,0
monique-fong,2,2,55,39
ge-zhou-si-ping,0,0,2,0
xiao_tao,0,0,0,0
chen-da-tou-42-26,2,2,3,1
qie-ye,20,20,12,18
zhang-you-zhuo,0,0,0,0
nan-xiao-ji,1,1,0,0
iiccee,2,2,7,18
peng-bin-68,1,1,0,0
yang-tian-yuan,0,0,14,40
hou-wang,1,1,0,0
xiao-yang-45,8,8,147,75
zhi-dao-he-he,0,0,0,0
wsksw,0,0,4,27
zhou-zhi-feng,8,8,14,2
long-yu-79,0,0,0,0
zhang-li-79-71,0,0,0,0
zhang-xi-13,0,0,2,60
mioa-brava,0,0,0,0
jiang-pei,1,1,3,0
czs05,24,24,99,76
pingancn,0,0,20,6
yang-xiao-mei-69,2,2,61,242
yi-sen-66,0,0,0,0
twocold,2,2,13,3
binzhifly,15,15,21,6
wang-shi-guo,22,22,65,340
ke-xiao-min,1,1,3,9
