user_id,followers,asks,answers,goods
bao-ying-bin,0,0,0,0
zrobin18,0,0,0,0
tao-ze-yuan,0,0,0,0
tang-bu-si,0,0,0,0
zhang-estrella-5,0,0,0,0
chen-ru-74,0,0,0,0
chen-li-yang-67,0,0,0,0
xibao-song,0,0,0,0
qiao-ran-95-17,1,1,21,1
wen-hai-47,0,0,0,0
guo-jia-63-58,9,9,27,80
ge-da-mi,0,0,0,0
qiu-qiu-51-91,0,0,0,0
chen-an-35,0,0,0,0
he-bo-95,0,0,0,0
tan-ren-shen-74,0,0,0,0
wang-li-79-49,0,0,0,0
zhoulinglan,0,0,3,5
han-lo,0,0,0,0
li-kou-jun,1,1,1,0
zhan-yan-gang,0,0,0,0
lan-mei-82,0,0,0,0
yang-yu-feng-45,0,0,0,0
ma-haid,0,0,0,0
qiu-qi-lin,0,0,0,0
mo-xian-si,0,0,3,0
zai-xian-87,0,0,0,0
nan-xiao-tong-99,0,0,0,0
dinner-5,1,1,7,13
su-an-an-68,1,1,13,28
luo-li-ming-29,0,0,0,0
yizhi-deng,0,0,0,0
mu-mu-37-87,0,0,0,0
yang-sen-53,1,1,3,7
nut-cracker,0,0,3,0
jiang-hong-80-31,0,0,0,0
li-qing-yun-1207,0,0,8,9
wang-yu-feng-31,0,0,0,0
ruan-xi-,7,7,11,1
sun-zong-de,0,0,0,0
lin-jun-han-85,0,0,0,0
silvia_w,0,0,0,0
jin-yan-lan,0,0,0,0
ai-ren-chong-shu-shu,7,7,2,0
cui-jun-yu,4,4,2,0
qi-feng-8,0,0,0,0
chen-hong-64,0,0,0,0
chen-feng-12-99,0,0,0,0
kuang-xiao,1,1,2,0
cheng-zhi-wen-47,0,0,0,0
fu-jing-52,0,0,0,0
zhao-rui-64,11,11,29,106
yang-xiao-xun,0,0,1,0
zhang-zhang-18-4,0,0,1,0
xiao-qiang-fei,0,0,0,0
liu-li-qing,0,0,0,0
new-wang,0,0,0,0
biggle-bai,0,0,0,0
jing-nu-qi-shu-44,0,0,0,0
yue-yi-xing-xi,0,0,0,0
lan-lan-hai-hai,0,0,0,0
wang-qiang-29-72,0,0,0,0
zhu-jia-zheng-12,0,0,0,0
lao-gui-24,0,0,0,0
zhao-wen-hui-63,0,0,0,0
jiu-mo-luo-shi,0,0,0,0
rong-si-xing,0,0,0,0
xi-mei-48,0,0,0,0
yu-xiao-dong-27,0,0,0,0
liu-ben-73-5,0,0,0,0
mai-ke-xi-66,0,0,0,0
dufime-liu,0,0,0,0
xia-zi-xiao,0,0,0,0
chen-yu-18-41,0,0,0,0
fei-chong-cao-fei-chong-cao,0,0,1,0
chen-han-yang-9,1,1,0,0
li-zan-18,0,0,0,0
he-ku-4,0,0,0,0
han-bo-29,1,1,1,0
yin-fei-fei-14,0,0,0,0
liao-zi-hao-53,0,0,0,0
zhang-san-97-26,0,0,0,0
jiang-dai-qing,0,0,0,0
vk-yo,0,0,0,0
zong-wei-hao,0,0,0,0
xu-sofia,0,0,0,0
guo-yu-feng-73,0,0,0,0
abowang,19,19,56,1022
duochuan,0,0,0,0
fang-xiang-nan,0,0,0,0
wu-yan-3-10,4,4,1,0
li-xiang-38-92,2,2,3,0
kong-rong-26,1,1,7,2
chen-ya-fei-71,1,1,23,84
li-jian-67-99,0,0,0,0
arfu,0,0,0,0
chen-yituo,0,0,0,0
si-yi-13,0,0,0,0
zidane-zinedine,0,0,0,0
xu-wen-kai-70,1,1,0,0
moomoo,0,0,0,0
wang-peng-6-94,0,0,3,1
zhi-zun-bao-93,0,0,0,0
chen-jin-wei-20,1,1,0,0
zhang-zhi-xun-56,0,0,0,0
chen-chun-chun-6,0,0,0,0
peng-ke-44,0,0,0,0
zhao-kuang-yu,0,0,0,0
li-yu-78-45,0,0,0,0
hua-hua-18,0,0,0,0
lin-ji-mi,47,47,63,52
jacky5977,0,0,0,0
xiao-qchi-zi,0,0,1,3
chen-feng-feng-39,0,0,0,0
ha-lei-na,0,0,0,0
liang-yu-chan,0,0,0,0
zhang-yu-meng-33,0,0,0,0
li-an-qi-14,0,0,0,0
pearl-rill,0,0,0,0
yu-ting-45-40,1,1,0,0
he-yu-long-6,0,0,0,0
gao-rui-yue,0,0,0,0
xiaohuangji,0,0,0,0
ceng-chen-4-74,0,0,0,0
possibilities,4,4,5,3
zhou-wei-ran-95,0,0,0,0
ni-ming-yong-hu-9,0,0,0,0
sheepy-hu,0,0,0,0
shi-li-feng-58,0,0,0,0
gu-bai-hui,0,0,0,0
chen-lin-yu-66,1,1,0,0
frannie-chen,0,0,0,0
ma-wei-98-20,0,0,0,0
edison-chen-18,0,0,0,0
li-ju-you-59,0,0,0,0
a-de-89,0,0,0,0
tian-kong-14-17,0,0,0,0
bai-dong-jia,1,1,4,0
hu-hu-tao-tao,0,0,0,0
tian-ta,0,0,0,0
tian-cheng-de-lao-ba,0,0,0,0
liu-duan-feng,0,0,0,0
cheng-jing-qi-14,0,0,0,0
rong-yan-98,0,0,0,0
yuan-ding-142,0,0,0,0
ws-liu-80,0,0,0,0
wang-fan-46-4,0,0,0,0
li-silvia-73,0,0,0,0
xu-zhi-wei-30,1,1,0,0
er-xu,0,0,0,0
li-dan-26-55,0,0,0,0
jiang-shang-8-94,8,8,6,0
chen-jue-95,0,0,0,0
zhang-ge-8,0,0,2,3
zi-fei-yu-12,1,1,0,0
torshe,0,0,0,0
gao-wei-cheng,0,0,0,0
jiasen-zhang,0,0,0,0
zoworld,1,1,0,0
li-zhao-22-47,0,0,0,0
morgan-wang-69,0,0,0,0
huang-yue-76-85,0,0,0,0
bai-mo-chen-64,0,0,0,0
liu-xiao-xiao-92-61,0,0,0,0
hu-neo,0,0,0,0
yiz-peng,0,0,5,0
mo-jia-jun-58,0,0,0,0
bei-xiao-lou,0,0,0,0
shao-shuai-40,0,0,0,0
peng-zhu-16,0,0,0,0
xiao-lu-71-14,0,0,0,0
mu-mu-ai-1,0,0,0,0
juice147,0,0,0,0
bo-he-92,0,0,0,0
mayce,0,0,0,0
zheng-tian-ju,0,0,0,0
li-jun-jun-19,0,0,0,0
wang-wei-27-59,0,0,0,0
liang-yi-bin-93,0,0,0,0
bei-chen-9-45,0,0,2,3
lian-wen-ke,0,0,0,0
ming-sen,0,0,0,0
xie-shi-fan,0,0,1,0
tao-zi-38-32,0,0,0,0
li-shuai-song,0,0,3,3
wu-chu-zhao,0,0,0,0
shi-yun-feng-6,0,0,0,0
san-pi-17-47,0,0,0,0
li-qi-e-jun-yang,0,0,0,0
dai-tian-40,0,0,0,0
tu-hao-94,0,0,0,0
xiao-kun-hua,0,0,0,0
lu-xiao-mi-22,0,0,0,0
chen-xiang-yu-29,0,0,0,0
lfys,0,0,0,0
nianxiaosu,2,2,1,0
chen-qing-bo-86,0,0,0,0
guo-hui-6-71,0,0,0,0
zhou-zhi-hao-5,0,0,0,0
wang-ming-yu-67,1,1,0,0
liu-peng-fei-48,1,1,34,379
xu-shuang-94,0,0,0,0
guy-cool,0,0,0,0
yu-mu-ran,0,0,0,0
a-jie-shang,0,0,0,0
des1ree,0,0,0,0
cheng-ai-ai,0,0,0,0
nuan-nuan-16-1,0,0,0,0
mu-mu-14-57,0,0,12,28
ping-li-12,0,0,0,0
fu-fan-hong,0,0,0,0
xu-di-45,0,0,0,0
chen-wei-69-54,1,1,3,1
jun-min,0,0,0,0
zhang-yang-45-51,0,0,0,0
8888-11,0,0,0,0
zhao-xu-tong-50,0,0,0,0
ximin-huang,0,0,0,0
tong-feng-62,0,0,0,0
gong-wei-ren-aleen,0,0,0,0
junhong-liu,0,0,0,0
li-bo-ya-12,0,0,13,10
hao-yuan-chen,0,0,1,1
wang-yu-hang-18,0,0,2,0
ai-niu-15,0,0,0,0
deng-li-33-98,0,0,0,0
wang-qian-20-90,0,0,0,0
chen-xu-31-57,0,0,0,0
hu-mou-ren-56,0,0,0,0
liu-shuo-99-6,0,0,0,0
xu-xin-78-85,0,0,0,0
479389096@qq.com,0,0,0,0
jin-jin-68-64,0,0,0,0
kui-long,0,0,0,0
tan-zhao-12,0,0,0,0
dx0620,2,2,1,0
zhu-zhu-56-68,0,0,0,0
mengting-cai,0,0,0,0
xiao-xin-yi-67,0,0,0,0
abby-19,8,8,6,0
chen-pei-95-26,0,0,0,0
yue-yi-he,10,10,523,5382
adin-jia,0,0,0,0
sun-yong-ji,0,0,0,0
chen-dan-yi-55,0,0,0,0
wang-xiang-yu-60,0,0,1,0
ding-zi-yi,0,0,0,0
bu-jiu-shi-yikuai-qian-yao,0,0,9,1
zhang-hao-7-24,0,0,0,0
chen-zhao-yu-3,0,0,0,0
adrian-chieu,0,0,4,3
lu-wei-lin-86,0,0,0,0
tata-zhao-76,0,0,0,0
tang-jin-xiu,0,0,0,0
kylin-zhang-20,0,0,12,7
ivy-li-13,0,0,0,0
yang-jie-fu-39,0,0,0,0
chang-min-61,0,0,0,0
hu-yue-ling,0,0,0,0
chen-xing-hua-69,0,0,0,0
cheng-carl-38,0,0,0,0
huang-xiao-song-10,0,0,0,0
yan-bin-24,0,0,0,0
sam-chow-27,0,0,0,0
zhu-zi-ying-98,0,0,0,0
liu-a-tong-72,0,0,0,0
zhang-wei-29-24,0,0,0,0
zhang-ran-72-32,0,0,0,0
mo-xiao-feng-29,0,0,0,0
bing-ma-si,2,2,1,0
wang-jia-mo-98,0,0,0,0
wang-sara-1,0,0,0,0
qiao-fei-43-55,0,0,0,0
xu-han-bo-44,0,0,0,0
mu-chai,0,0,0,0
xie-zi-3-81,0,0,0,0
qi-shu-36,0,0,0,0
sun-qing-95,0,0,0,0
chen-xin-52-35,0,0,0,0
yumai,4,4,1,1
wu-qiang-92,0,0,3,14
dan-yuan-yuan-57,0,0,0,0
mu-naturino,0,0,0,0
zhang-wei-47-25,0,0,0,0
meng-jing-84,1,1,0,0
wang-min-ying-25,0,0,0,0
jiang-liang-39,0,0,0,0
wang-bin-29-59,0,0,40,315
da-xing-12,0,0,0,0
bo-heng-15,0,0,0,0
xi-lin-27-40,0,0,0,0
li-guo-wei-61,0,0,0,0
jieqiong-wang,0,0,0,0
tan-jin-2,0,0,0,0
a-a-9-34,0,0,0,0
chen-yu-qian,0,0,0,0
zhao-shi-yu-zhe,0,0,0,0
chen-chen-chen-97-63,2,2,0,0
wei-meng-33-73,0,0,1,0
ccda-bao,0,0,0,0
yanbuqi,0,0,0,0
abenoseimei,0,0,6,51
xiao-yu-30-38,0,0,0,0
jing-qing-6,0,0,0,0
kong-yong,0,0,0,0
wei-liang-16-43,0,0,0,0
yuan-xiang-jun,0,0,0,0
wang-bo-wang-bo,0,0,0,0
yang-shuo-66-13,0,0,0,0
jiang-da-yong-87,0,0,0,0
wang-qiang-16-54,0,0,0,0
lovelycottoncandy,0,0,0,0
king-patrick,0,0,0,0
liu-kang-lin,0,0,0,0
vivinevaeh,5,5,18,84
Xieyiyao,7,7,42,977
lin-shan-32-85,0,0,0,0
wu-yu-ze-gang-94,0,0,0,0
wang-san-43-50,0,0,0,0
liang-ming-ming-13,0,0,0,0
lin-er-xiang-ding-dang,0,0,0,0
qia-fu-qia-fu,0,0,1,0
zhao-yao-jing-zi,0,0,0,0
zhou-lei-1-99,0,0,15,2243
zhou-yin-75,0,0,0,0
a-gan-43-84,0,0,0,0
li-ping-64-58,0,0,0,0
shu-biao-30,0,0,0,0
lu-pin-3-68,0,0,0,0
aripoon,0,0,4,1
zhang-xiao-60-51,11,11,47,94
can-dao-chi-jie,3,3,7,4
huang-yan-36-7,0,0,0,0
ran-mu-mu,0,0,0,0
emma-wu-37,0,0,0,0
yanyan-33,0,0,0,0
wang-wen-47-92,0,0,0,0
liu-dan-72-12,2,2,0,0
lu-yuan-5-65,0,0,0,0
long-sheng-52,1,1,4,1
sophia0923,0,0,0,0
wu-ai-jiao,0,0,0,0
arvin-sun,0,0,0,0
mi-xu-79,0,0,0,0
wu-ming-shi-5-64,1,1,33,936
liu-duan-57,0,0,0,0
bill-wong-21,0,0,0,0
wang-pang-pang-84,0,0,0,0
tu-jing,0,0,1,6
liu-guang-72,0,0,0,0
sisi-jane,0,0,0,0
shi-shi-xie,0,0,0,0
xiao-bai-69,8,8,2,0
su-shi-qing,1,1,0,0
zhang-zhen-hui-23,0,0,0,0
chen-yi-heng-85,0,0,0,0
yun-fei-yang-8-65,0,0,1,0
xu-hao-ran-93,0,0,0,0
gou-man-yu,0,0,1,26
mao-zhi-83,0,0,0,0
qing-ping-guo-55,0,0,0,0
dai-dai-xiao-mi,0,0,0,0
fei-er-duo,0,0,0,0
sb-jia,0,0,0,0
cen-ze-yang,0,0,0,0
selina-zhao,0,0,0,0
sun-si-yang-95,0,0,1,2
yang-gang-32,0,0,0,0
li-wen-jing-16-79,0,0,0,0
wei-jiong,0,0,0,0
huang-kuai-zhong,0,0,0,0
chang-li-70,0,0,0,0
li-hai-tao-55,0,0,0,0
xu-yun-han,0,0,0,0
podywu,0,0,0,0
jiang-xiu-qing,0,0,0,0
zhongli-tang,0,0,0,0
zhu-min-4-53,0,0,0,0
wine-yeast,0,0,0,0
zhi-so,0,0,0,0
zhang-tian-yu-46-67,0,0,3,176
herman-1,2,2,3,0
rui-zhang-86,4,4,5,0
yuan-zhong-fang,0,0,0,0
star-water,0,0,0,0
meng-lin-16,0,0,0,0
chu-zui-45,0,0,0,0
mrwc,10,10,20,28
lin-hao-56,0,0,6,0
zhang-kai-yi-5,0,0,0,0
cang-yue-44,0,0,0,0
feng-yu-40,0,0,0,0
valerie-shi,1,1,0,0
mao-dou-dou-15,0,0,0,0
chen-da-chang-26,0,0,0,0
xu-xiao-hua-93,0,0,0,0
liu-zhi-yan-26,1,1,1,0
wang-jia-jun-29-99,0,0,0,0
lily-lli,1,1,0,0
amos-9,18,18,290,17883
su-amber,0,0,0,0
jiang-yang-mu,0,0,0,0
qiao-liang-45,0,0,0,0
wang-zhe-18-16,0,0,0,0
xiu-lei,0,0,0,0
fei-tian-30,0,0,0,0
fu-guang-xi-46,0,0,1,0
zhu-fei-69,0,0,0,0
chen-jin-lian-77,0,0,0,0
hu-yu-xia-15,1,1,0,0
yang-wu-35-53,0,0,0,0
zhang-han-jiao,0,0,0,0
cusplura,0,0,0,0
zhao-yong-cai,1,1,0,0
namii,0,0,0,0
kyouma,5,5,14,2608
wu-li-78-30,0,0,0,0
mo-dong-96,0,0,1,0
ceng-qing-yang-19,0,0,0,0
li-xiao-xiao-49-46,0,0,0,0
wei-ling-94-54,0,0,0,0
xin-tu-48,0,0,0,0
nai-xiong-nx,0,0,0,0
zhao-kun-haoa,0,0,2,0
xingjiangYSR,0,0,0,0
yixuan-kou,0,0,0,0
sam-joe,0,0,27,5
gu-de-hao,0,0,0,0
julian-zhang,0,0,0,0
li-ming-zhe-88-68,0,0,0,0
du-gu-yan,0,0,0,0
cheney-lou,0,0,0,0
yu-amanda,0,0,0,0
gao-en-hao,0,0,0,0
zhou-xu-chen-27,0,0,0,0
guo-yong-qian,0,0,0,0
nie-yiyi,0,0,0,0
xiong-hai-tao,0,0,0,0
ye-ru,1,1,0,0
li-nancy-89,0,0,0,0
chen-yi-12-6,0,0,0,0
yu-hui-56-73,0,0,0,0
zhang-di-42-72,0,0,1,0
chao-ren-91,0,0,0,0
wang-yu-long-59,1,1,9,1
zhou-yixiu,0,0,0,0
juzeng-gao,0,0,0,0
liang-chao-43,0,0,0,0
yisheng-zhi-wei-zhui-xun,0,0,0,0
yan-wen-li,0,0,0,0
liu-ze-an,1,1,1,0
jing-mo-88,2,2,2,0
iyin-sang-sama,0,0,0,0
chen-yue-92-40,0,0,0,0
wang-hong-di-52,0,0,0,0
wang-yue-76-57,0,0,0,0
xinyyyyyyi,0,0,0,0
yuan-mu-mu-29,0,0,0,0
ema-yang,0,0,0,0
xiao-yu-er-10-7,0,0,0,0
cao-hong-25,0,0,0,0
fang-xiao-wen-40,0,0,0,0
sun-yu-20-26,0,0,0,0
men-kee,0,0,0,0
jia-cheng-76,0,0,0,0
hu-jia-le-90,0,0,6,2
fairy-tail,0,0,0,0
yu-li-60,0,0,1,0
chen-jianwu,0,0,0,0
qian-shan-shan-50,0,0,0,0
guixin-zhu,0,0,0,0
wang-chi-zao,0,0,0,0
zhang-li-ni-67,0,0,0,0
yong-fang-85,0,0,0,0
tao-bo-62,0,0,1,0
xiao-xiao-cheng-cheng,0,0,0,0
zhang-cheng-95-53,0,0,2,0
yongyi-guo,0,0,0,0
chris-zhang-67,0,0,0,0
gao-shi-jing,2,2,1,0
da-pang-xia,0,0,0,0
joe-fu-21,0,0,1,0
hu-ji-76,0,0,0,0
rong-wu-huang,0,0,0,0
xia-fan-chen,0,0,0,0
frank427,0,0,0,0
wang-yong-quan-44,0,0,0,0
cheng-le-10,0,0,0,0
xie-hui-87-61,0,0,0,0
jing-xiao-wei,0,0,0,0
sun-yang-89-29,0,0,0,0
zhou-mu-mu-19,0,0,0,0
zhou-li-26-24,0,0,0,0
duan-ce-23,0,0,0,0
chen-xiao-er-51-45,0,0,1,0
Cardio_zhang,4,4,8,4
ma-yu-shan,0,0,0,0
long-se-fu,0,0,3,12
rainymo-jie,0,0,0,0
yi-qian-huan-xiang,4,4,1,0
may-june-99,0,0,0,0
hua-xie-13,0,0,11,4
pang-te-tou,0,0,0,0
ding-man-3,0,0,1,0
hu-meng-28,0,0,1,0
xie-pei-73,0,0,0,0
tz-apolloty,0,0,0,0
chang-yong-yun,0,0,0,0
wan-fang-qian,0,0,0,0
morbid-sss,0,0,0,0
hu-jian-47,4,4,7,3
wang-liao-55,0,0,0,0
xia-rang-35,1,1,0,0
tan-hong-chao,0,0,0,0
lin-pei-cong,15,15,0,0
li-san-69,1,1,0,0
yuan-frank-81,0,0,0,0
cheng-peng-10-41,0,0,0,0
zz-tang-18,0,0,0,0
di-long-long,0,0,1,0
chen-qiang-xin-66,0,0,0,0
liu-xi-ping-38,0,0,0,0
qiu-qiang-yi-yys,0,0,0,0
chuang-liu-25,0,0,1,0
chundong-li,1,1,0,0
li-zheng-shuai,1,1,0,0
wangyun-long,0,0,0,0
xu-nuo-78-2-93,1,1,0,0
wu-yi-22-30,0,0,0,0
chen-shuo-10-46,0,0,0,0
heytiri-fek,0,0,0,0
ventor-chen,0,0,0,0
zhang-ming-60-48,0,0,0,0
guan-shan-71,0,0,0,0
joey-zhang-44,0,0,0,0
lu-si-si-36,0,0,0,0
kevinlee1108,3,3,20,36
xu-meng-zhen-11,0,0,0,0
lily-li-24,0,0,1,0
zhang-chen-mei-zi,0,0,0,0
zhang-xiao-ni-27,0,0,0,0
zhang-brennan,0,0,1,0
jia-yi-peng,0,0,0,0
yang-fan-71-17,0,0,0,0
lin-yi-qing-58,0,0,1,1
xia-qing-yi,0,0,0,0
zhi-zhi-90,0,0,0,0
cs-wang,0,0,0,0
yang-hui-7-97,1,1,0,0
yingfei-xue,0,0,0,0
zhang-san-13-33,0,0,1,0
shu-yun-36,1,1,3,9
ao-dai-li-miao,1,1,0,0
chen-xu-38-5,0,0,0,0
boyang-li-86,0,0,0,0
wu-wei-liang-28-11,0,0,0,0
yin-xing-ren-9,0,0,0,0
chai-si-qi,0,0,0,0
peng-mike,1,1,8,1
nie-yin-yu,0,0,0,0
h4xyz,0,0,0,0
fang-luo-luo-18,0,0,0,0
zhang-rui-60-11,0,0,0,0
he-zhang-li-66,0,0,0,0
zhang-ming-36-88,0,0,0,0
Chunjuan_Wo,0,0,3,7
wang-shu-15-37,1,1,0,0
phenexu,0,0,0,0
wong-ashi,0,0,0,0
li-yuan-hao-56,0,0,1,0
xiao-xiao-shu,0,0,18,12
fang-peng-cheng-52,0,0,0,0
hu-xin-jiao,6,6,0,0
liang-cha-42,0,0,0,0
waihung-55,0,0,6,0
xiao-tan-43,5,5,6,23
wang-xiao-hui-71,0,0,3,0
wsdxlyx,0,0,1,0
kong-cheng-86,0,0,0,0
wan-yi-27-54,0,0,0,0
liu-lang-32-87,0,0,15,4
chen-jadeson,4,4,40,11
couldytwo,2,2,0,0
li-ji-ye-79,0,0,0,0
san-lang-ge-qie-xing,0,0,0,0
huang-huo-huo,0,0,0,0
mou-si-7,0,0,0,0
ren-yves,0,0,0,0
yan-xiao-ke-29,0,0,0,0
guo-qiang-79,0,0,1,0
zou-jing-jing-44,0,0,0,0
zhen-wen-tan,0,0,0,0
li-li-feng-18,1,1,1,0
jiang-li-yu,1,1,0,0
shi-yin-13-46,0,0,0,0
dong-hao-56-16,0,0,0,0
he-xu-kun,26,26,43,194
liang-shan-95-98,1,1,1,0
you-zi-33-41,0,0,0,0
sophieyu,0,0,7,2
yexing-chen-57,0,0,0,0
xue-xi-zi,0,0,0,0
yu-xinxin,0,0,0,0
liu-yu-hao-50,0,0,0,0
qie-zi-40,0,0,0,0
mao-cui-39,0,0,0,0
aniekar-lee,0,0,1,0
hu-zheng-1,0,0,0,0
xia-pu-sha,0,0,0,0
dan-shan-12,0,0,0,0
wang-zi-61-27,0,0,0,0
wang-jing-66,0,0,0,0
liu-yi-27-59,0,0,0,0
ma-chao-chao-77,0,0,0,0
fang-yan-23-41,0,0,0,0
chang-shun-69,0,0,0,0
na-ni-86,0,0,0,0
delab,2,2,4,3
sun-le-28,0,0,0,0
jun-yifan,0,0,1,0
li-si-hui-96,0,0,0,0
momo-yin,0,0,0,0
shui-you-ning,0,0,0,0
zhang-ya-88-21,4,4,0,0
li-mu-mu-4,0,0,0,0
shi-yimei,0,0,0,0
hang-yiwei,0,0,0,0
li-hai-hai-12,0,0,0,0
yue-gui-83,0,0,0,0
shi-zhen-36,0,0,0,0
tribiani-joey312,0,0,1,0
noel-su,0,0,0,0
zhang-tong-yu-1,0,0,0,0
wu-chun-yang,0,0,0,0
jianan-hui,0,0,0,0
jacob-zhang-42,0,0,1,1
jiang-he-10,0,0,0,0
ko-sunny,0,0,0,0
li-haining,0,0,0,0
mi-mi-89,0,0,0,0
li-jian-21-65,0,0,0,0
su-jun-43,1,1,3,188
zhuo-cai-90,1,1,0,0
huang-xiao-er-92,0,0,0,0
sue-kuen,1,1,1,1
sun-gang-55,0,0,0,0
yang-han-bin-41,0,0,0,0
zandra-shen,0,0,0,0
tian-he-93,0,0,0,0
zheng-zhong-9,3,3,0,0
guo-xiao-qin-2,0,0,0,0
wa-lan-1,0,0,0,0
chen-qiang-47-46,1,1,2,0
huang-huang-13-78,0,0,0,0
zhang-jing-10-59,0,0,2,1
xie-dong-yang-90,0,0,0,0
train1110,1,1,2,6
xiao-hu-15-13,1,1,0,0
ou-yang-bei-bei-21,0,0,1,5
liu-yu-54-17,0,0,0,0
xu-ling-20,0,0,0,0
li-xin-kai-63,0,0,1,0
zhang-jing-11-67,0,0,0,0
wang-yue-dong-67,0,0,1,0
huang-yin-ru,0,0,5,3
miao-zi-95,0,0,0,0
yao-tiao,0,0,0,0
yu-yan-16-22,0,0,0,0
bei-yan-nan-fei-75,1,1,27,7
huang-yi-kai-88,0,0,0,0
lao-jia-9,0,0,0,0
guo-cai-zi,0,0,0,0
loenardo-geo,0,0,2,0
zhang-ying-14-63,0,0,0,0
yo-he-44,0,0,1,0
wang-xu-dong-34,0,0,0,0
kk-chu,0,0,0,0
dai-eva,0,0,4,1
hengc,0,0,1,0
li-yang-88-54,1,1,0,0
zheng-feng-18,0,0,1,1
zou-xiao-xiao-41,0,0,0,0
l-x-42-48,0,0,0,0
xiao-chu,30,30,65,44
hong-tao-5,0,0,0,0
su-jiang-94,0,0,0,0
lin-jia-7,0,0,0,0
he-chang-15,0,0,0,0
luo-bin-23-7,0,0,0,0
max-ma-37,0,0,0,0
hellovera,0,0,1,0
zhui-feng-chi-tu,0,0,1,0
wang-xiao-song-27,2,2,8,4
liu-qi-90-13,0,0,0,0
neroli-7,0,0,0,0
xin-tang-79,1,1,0,0
mao-mi-wu,0,0,0,0
li-ming-fei-71,0,0,0,0
hao-fu-56,0,0,0,0
nan-gu-89,0,0,0,0
fo-tou,0,0,0,0
lin-rong-gui,0,0,0,0
guo-da-wei-75,0,0,0,0
wu-fen-5,0,0,0,0
james-yang-87,0,0,0,0
aaaaale,5,5,13,27
ying-zhao-63,0,0,0,0
zhu-zhu-79-83,0,0,0,0
ou-yang-lin-90,4,4,6,8
meng-da-sheng,0,0,0,0
huang-yin-hua,0,0,0,0
ying-49,3,3,60,232
hanmei,1,1,1,0
lu-yuan-42-77,0,0,0,0
hao-wei-38-4,0,0,1,0
yu-yuan-85-21,0,0,0,0
yan-yan-51-69,0,0,0,0
han-xiao-42-42,0,0,0,0
wei-yong-56,0,0,0,0
huang-wen-feng-83,0,0,0,0
feng-xin-54-66,0,0,0,0
chen-chen-36-46-64,0,0,0,0
gao-ming-jun-68,0,0,0,0
zhou-gang-64,2,2,4,2
gino-zhang,0,0,0,0
liang-chao-91,0,0,0,0
guo-bin-92-61,0,0,0,0
zhang-kelly,0,0,0,0
bo-yi-36,0,0,0,0
ge-duo-76,0,0,0,0
liu-ke-wen-82,0,0,0,0
yang-yang-7-95,0,0,0,0
sean-chen-18,0,0,0,0
xu-yu-wen-22,0,0,4,0
andy-liu-58,0,0,0,0
wiwei,0,0,0,0
ma-li-12-10,0,0,0,0
liu-elva,0,0,0,0
liu-zhao-yuan-4,0,0,0,0
xu-zhi-hu-39,0,0,0,0
guan-su-hao,0,0,0,0
ddfy1976,0,0,1,0
lao-zhi-kun,0,0,0,0
xu-liang-16-36,0,0,0,0
xu-ke-3,0,0,0,0
zhao-he-ping,0,0,0,0
yuan-zi-qi-55,1,1,5,0
liu-bu-zhi-93,0,0,0,0
gu-yiping-56,2,2,36,56
xia-qing-25,0,0,0,0
king-simon,1,1,0,0
thea-liang,0,0,0,0
hong-se-xian-ren-zhang,0,0,8,1
xing-kuai-le,0,0,0,0
li-hang-jie,0,0,1,1
zhang-chu-yi,0,0,3,0
li-chen-86-49,0,0,0,0
chang-hao-tian,0,0,0,0
lin-yue-93,0,0,0,0
tang-wen-jie-10,0,0,0,0
xie-shu-wei,0,0,0,0
li-wang-li,0,0,0,0
mei-mei-mei-71,0,0,0,0
ya-li-kun-35,0,0,0,0
yi-chen-7,0,0,0,0
yuan-su-88,0,0,0,0
mao-guo-feng,0,0,0,0
answer-find,0,0,0,0
wang-liang-89-16,0,0,0,0
nt-lee,0,0,0,0
liu-ming-29-68,1,1,3,0
zhang-wen-31-92,0,0,0,0
gao-xin,4,4,4,9
medsci,0,0,0,0
zhao-ya-fei-63,0,0,0,0
zhang-hao-41-60,0,0,0,0
huang-mao-mao-,1,1,1,0
tao-bao-22,0,0,0,0
ding-chen-yu,0,0,0,0
yu-yiyi,0,0,0,0
zhu-xiu-wu-35,0,0,1,0
ding-bo-di,0,0,0,0
yumi-yu,0,0,0,0
freedomwyb,7,7,10,32
ma-ji-a-mi-93,0,0,0,0
huang-wen-zhuan,0,0,0,0
edourdoo,0,0,2,0
zhou-yi-17-22,0,0,0,0
jiang-jun-liang-85,0,0,0,0
lu-yu-31-57,0,0,0,0
lin-yan-35,0,0,0,0
zhou-fan-29,0,0,0,0
wuqi-qi,0,0,0,0
he-ying-1,0,0,0,0
li-xiao-ming-71-57,0,0,0,0
veronica-yang-9,0,0,0,0
chen-bei-bei-37,0,0,0,0
johnboby-ray,4,4,1,1
mu-xiao-yin-92,0,0,0,0
xu-yun-fang-81,7,7,4,0
jr-xu,0,0,0,0
wang-cheng-cheng-34,0,0,0,0
yuyachen,1,1,0,0
chen-xi-44-84,3,3,61,13
xiang-mo-gu-6,0,0,1,0
yu-wen-bing-ran,0,0,0,0
ren-cong-11,1,1,0,0
guo-tie-56,0,0,0,0
li-xu-85,0,0,1,1
feng-qian-91,0,0,0,0
xie-sheng-yuan-94,0,0,0,0
yang-yu-xiao-80,0,0,0,0
xu-zhen-60,0,0,0,0
li-wen-peng-8,0,0,0,0
