user_id,followers,asks,answers,goods
bigmonstercai,13,13,7,2
gao-xiao-hui,0,0,0,0
charleyoung,2,2,8,3
zhu-fan-71,5,5,4,0
zheng-xiao-dong,1,1,0,0
lbwleon,3,3,2,1
chixg,0,0,0,0
leilong,11,11,20,9
li-you-nuo,0,0,0,0
liu-yu-zhou,11,11,37,5
tanglu,1,1,4,1
modoo,0,0,0,0
yao-yao-29,0,0,1,0
he-qi-zhong,0,0,1,0
liu-yu-guang,0,0,0,0
kimyle,3,3,9,83
wu-yun,0,0,0,0
chen-rong-hua,0,0,0,0
peng-xin-xin-53,0,0,5,3
jiang-bo,4,4,3,2
xiao-wei-8,0,0,0,0
gao-cheng,0,0,0,0
zhou-zhe-hao,3,3,0,0
lei-jun-kai,0,0,0,0
long-bing-hua,1,1,6,20
guo-guang-hua,0,0,2,0
aaron-89,3,3,0,0
he-yang-97-71,4,4,0,0
zhou-ming-76,2,2,4,12
z3t1,11,11,0,0
lu-wei-70,0,0,0,0
zhang-jian-41,0,0,1,5
jackeyzdx,2,2,4,2
xukeqian,0,0,1,1
ilovejy.,0,0,13,5
zhang-zhong-qiu,3,3,3,1
huang-xiao-qiang,5,5,16,81
lenzhao,0,0,0,0
zhao-gao-feng,0,0,0,0
liucx,0,0,1,0
mu-ke,0,0,2,5
lifeclaw,0,0,1,0
chen-lu-74,0,0,1,0
xie-guang-yao,0,0,0,0
dharmasong,1,1,15,96
dashixong,0,0,0,0
li-feng-32,1,1,5,6
bren,3,3,9,26
vance92,9,9,132,322
exists,0,0,0,0
xiao-xiang-yu,0,0,1,0
wang-wan-ting,9,9,22,24
paradisezj,0,0,0,0
si-xiang-tai-huan-man,1,1,1,0
gfchai01,0,0,0,0
gnokiar,2,2,6,6
tang-ze,1,1,0,0
feng-qi-zhong,0,0,3,0
simazhuifeng,1,1,5,3
wenwen,0,0,1,1
qiao-en-qi,0,0,1,0
xia-cao,1,1,1,0
chen-zhi-jian,0,0,0,0
zhao-hong-wei,0,0,0,0
kaven,6,6,175,314
ma-jian-hui,9,9,46,59
lin-zheng,0,0,0,0
cui-yong-wei,0,0,0,0
lu-zhen-yu-_alon,7,7,15,69
li-xin-xin-59,1,1,1,1
xzhan121,1,1,2,32
liu-ming-yu,1,1,12,15
tesla1,5,5,27,9
wangbk,0,0,0,0
zinniayina,0,0,0,0
qingtuan,0,0,0,0
fengcheng,0,0,0,0
rudy-huang,0,0,1,1
tu-zi-31-55,4,4,48,3260
liuuze,8,8,1,3
tong-jing-han,0,0,0,0
demo_3,1,1,6,11
justobe,2,2,0,0
mei-li,4,4,1,0
liumeijun,1,1,8,12
boyhao,1,1,3,1
hu-an,3,3,3,1
waaddy,1,1,8,3
tao-jin-niang-60,0,0,0,0
gshine,0,0,0,0
yang-pin-wen,0,0,0,0
angelchen,0,0,1,0
waitd,4,4,8,2
liang-lei-24,0,0,0,0
wang-chen-93-56,3,3,0,0
luo-xiao-jing,0,0,0,0
zhou-ya-bing,2,2,5,1
tealun,2,2,0,0
wanglin920,0,0,0,0
li-hai-jun-16,0,0,0,0
wang-nian-ou,0,0,1,0
lance0215,1,1,3,0
duhongming,0,0,1,0
susus,10,10,47,36
wu-yun-fei,0,0,1,0
wang-bin-68,4,4,19,18
liufei-learning,0,0,6,3
cuican008,7,7,9,3
wang-ruo,0,0,0,0
da-suan,0,0,0,0
allenzhang,8,8,14,3189
kisexu,12,12,7,53
mrxs,2,2,7,16
liu-hui-ting,1,1,2,0
song-qing-yun,0,0,0,0
lin-mo-ran-77,2,2,5,1
wang-yang-024,0,0,0,0
nuannuanju,4,4,14,22
fan-shao-rui,2,2,14,22
frederick,0,0,0,0
JaneDoe,1,1,14,1
zhao-peng,0,0,4,21
zhu-zhen-yu,0,0,1,0
zhangyubing,4,4,84,204
yan-yan-97-60,0,0,0,0
chang-yu-ge,4,4,10,10
niaogebiji,9,9,124,420
shexiao1991,1,1,0,0
muniao,3,3,8,12
franz,1,1,0,0
liu-xin-68,1,1,1,0
pray,1,1,2,1
chen-jian-fei-26,0,0,0,0
zhou-jun-yan,0,0,0,0
he-fei-97,0,0,15,10
tang-jing-qi,0,0,0,0
xu-dong-ming,1,1,4,0
jamzhang,1,1,0,0
chen-miao,1,1,1,0
ma-tuo-tony,0,0,0,0
leagee,1,1,6,2
jiang-miao-er,6,6,4,0
zhang-yong-jie,0,0,3,7
yang-jing-25,0,0,1,0
yangqiangyq,3,3,7,13
zhong-ling-jiao,1,1,5,2
zha-yun-feng,3,3,12,3
fone,0,0,0,0
jacobhjh,0,0,0,0
wangshishi,5,5,11,4
gongchunhui,0,0,0,0
liu-jian-47,0,0,0,0
cai-jian,0,0,0,0
wuhaforever,0,0,0,0
fubao,1,1,2,1
qu-tian-cheng,0,0,1,0
zhang-liang-48-84,5,5,63,61
xujinyu,1,1,41,109
brightman,8,8,2,0
dai-hui,0,0,0,0
xiangaiping,0,0,0,0
bai-yin-44,0,0,0,0
zhangxiaoj,0,0,1,0
ivylan,0,0,0,0
blus,6,6,20,144
geng-xin-26,1,1,0,0
zhang-da-lei,0,0,0,0
feng-feng-55,1,1,3,1
maotao,0,0,3,2
yiyan-47,0,0,1,0
yang-zhi-hao,2,2,7,1
unique,9,9,46,159
xianyong,0,0,0,0
qxiaomo,1,1,5,0
alipayzhaoxu,0,0,2,1
fallenpal,1,1,5,32
xu-jia-yi-37,0,0,0,0
he-zhi-qiang,0,0,4,0
hermione,2,2,3,0
flyingfish,7,7,75,85
fu-hao-90,1,1,1,0
wu-jing-yu,0,0,0,0
MichaelW,76,76,82,1005
jiang-wei-64,0,0,0,0
han-chen-23,1,1,1,0
yang-sheng-yun,0,0,0,0
qiu-shi-lin,0,0,1,0
gustguo,0,0,0,0
chenli1987,0,0,1,1
liu-xu-39,0,0,0,0
vincent-deng,3,3,4,3
ericok,0,0,1,0
zhangqi704,0,0,0,0
xish,0,0,0,0
cong-yang,1,1,69,205
feliciafay,0,0,0,0
amoii,0,0,6,9
gujinrong,1,1,0,0
zhzh,2,2,4,11
chen-si-shan,0,0,0,0
wang-qing-86,0,0,0,0
liu-hai-11,0,0,5,0
garyxiao,1,1,1,1
atfa,2,2,3,0
xu-wen-hui,0,0,0,0
aOasis,5,5,10,12
Linkzhao,2,2,2,33
yandx,0,0,0,0
rivendell,0,0,1,0
rosamondexu,0,0,0,0
jiang-shuai,0,0,0,0
abaowu,0,0,5,0
jiang-wei-67,0,0,0,0
li-lin-hao,0,0,0,0
sanleror,2,2,19,7
dai-yun-peng,1,1,1,0
edwardzhao,0,0,1,9
yang-yu-19,0,0,3,6
1111,12,12,38,17
tong-qi-hua,0,0,1,0
xiefeifeihu,2,2,0,0
yyang,0,0,0,0
lan-yun-yu,0,0,13,3
ai-qing,0,0,0,0
dinghy,0,0,3,10
fevone,6,6,4,7
liu-chao-65,0,0,5,2
shi-dian-xia,1,1,7,66
xu-cheng-51,0,0,8,6
Samuel1112,4,4,6,50
zhang-xiao-bo-2,1,1,0,0
wellming-li,1,1,2,3
wu-jian-78,5,5,5,6
fourj,2,2,2,0
kraftwerk,0,0,2,1
pei-cheng-97,1,1,1,2
xie-xing-hui,0,0,0,0
caodawei,4,4,16,12
zhou-li-fu,0,0,1,0
he-xiao-qia,1,1,2,1
zhou-hang-31,0,0,0,0
lu-se-tian-kong,0,0,0,0
liu-fei-chang-29,1,1,0,0
gao-feng-35,0,0,0,0
guo-jin-lei,1,1,2,1
jszjlb,3,3,2,0
caiyicun,0,0,0,0
liang-zong-ji,2,2,4,0
becile,0,0,0,0
xihating,0,0,0,0
zhao-yu-44,0,0,0,0
heyinana,2,2,8,13
zhou-chen-14,2,2,2,4
zheng-jian,5,5,3,1
summber,0,0,0,0
x5lcfd,3,3,13,16
faithll,0,0,1,0
zhou-ji-an,2,2,4,1
zhang-zi-peng,0,0,0,0
derwoo,0,0,0,0
yangloong,0,0,0,0
wildandyoung,1,1,5,0
a-lie,0,0,3,2
jobs-hu,0,0,0,0
liang-qi-ming,0,0,0,0
ZhangZhePRC,0,0,0,0
he-zhao-kun,0,0,0,0
mayaya,0,0,3,66
guo-jian-feng,3,3,4,4
wang-yong-qiang,1,1,0,0
hua-zi-41,0,0,0,0
yu-jia-rong,0,0,1,0
acex,2,2,2,3
wang-de-min,0,0,0,0
geovector,0,0,6,37
zhuwenger,0,0,2,0
zhang-wei-ke,0,0,0,0
zjwen1006,2,2,14,2
a-yun,0,0,0,0
luo-chun-xiao,0,0,0,0
lu-hui-zi,0,0,0,0
dafei-lu,2,2,0,0
mi-shao-jun,0,0,1,33
xin-ying-37,2,2,5,8
lan-sheng-qiang,0,0,0,0
li-li-5-73,0,0,0,0
xiuxing,9,9,4,0
stephaniehsu,0,0,3,0
zhu-chong,1,1,7,7
zhang-zuo-jun,0,0,0,0
zhang-ji-jun,2,2,15,3
zhu-sha-sha,0,0,0,0
he-ping-jie,0,0,2,17
yami-86,28,28,7,2
lazywing,0,0,0,0
yu-da-ping,1,1,4,1
liu-yi-9,3,3,1,0
tang-yiyi-80,0,0,0,0
voidmain,0,0,0,0
luna-88,0,0,0,0
mo-kai-xiang,0,0,0,0
zhang-yong-77,0,0,3,5
wang-qian-li,2,2,0,0
annie8023,1,1,5,1
footman,3,3,4,1
loswish,0,0,0,0
su-chong,1,1,1,0
immortaldragon,3,3,13,2
lanhiua,0,0,0,0
drunkula,0,0,1,0
hnayyc,1,1,0,0
yang-qiu-shi,0,0,3,0
yue-zhen-yu,0,0,0,0
hujiy,0,0,2,0
lu-wen-hui,4,4,5,6
liu-su-jie,0,0,0,0
xiong-wei-16-62,0,0,0,0
wu-kong-64,1,1,2,4
firecloud,0,0,0,0
leo-huang,3,3,5,0
bikong0411,0,0,1,0
lu-qian-89,0,0,0,0
zhaoyimin,0,0,2,7
leef,5,5,6,13
gtmac,0,0,0,0
sam133,0,0,1,0
dandanone,3,3,3,3
caiziming,0,0,0,0
xu-guang-yuan,1,1,3,1
twelve932,1,1,1,0
whoever,2,2,2,1
xieyongjun,0,0,0,0
zhu-qian-chao,0,0,1,0
qin-qing-2,0,0,1,1
aricia,0,0,0,0
kkeey,0,0,1,0
lin-chao-86,0,0,0,0
zhong-yu-36,0,0,0,0
liu-jia-17,0,0,0,0
guodong,0,0,0,0
size,22,22,3,6
liu-shuai-94,0,0,0,0
cloudcliffman,0,0,22,24
fffinc,2,2,24,7
marmot,0,0,1,0
twzcn,0,0,0,0
wensphere,0,0,0,0
ai-zhong-hua,0,0,0,0
guanggen,0,0,3,6
xie-yi-16,0,0,0,0
wang-shuai-49,2,2,14,3
206562123,3,3,20,35
Janus,1,1,21,82
zhang-jing-ze,0,0,4,0
anna-48,0,0,0,0
yang-si-jia,1,1,2,0
paranoiac,0,0,0,0
leftarrow,4,4,1,1
yang-fan-33,4,4,5,2
li-bei,0,0,3,0
bao-yi-yang,0,0,0,0
renhongyou,11,11,19,5
yan-chao-11,0,0,4,1
jason-fang,1,1,4,2
demon9,1,1,30,19
an-ya-xun,0,0,1,0
zhao-dan-58,15,15,11,1
hapii,0,0,8,0
cui-xiao-yuan,0,0,0,0
houge-langley,0,0,2,1
rensiyu,0,0,1,0
kuuui,0,0,1,0
sun-ting-kai,0,0,3,1
wu-jun-39,0,0,0,0
ck4ever,6,6,14,49
cobracb,0,0,118,303
miwi,0,0,0,0
dongxucheng,0,0,0,0
wan-zi-87,0,0,0,0
jxxxl,0,0,0,0
li-xiao-bai,0,0,0,0
zhi-hu-guan-li-yuan,0,0,0,0
timwen,4,4,15,1
violinsail,7,7,1,0
bairimengfeixing,0,0,3,4
pan-zhi-peng-77,0,0,0,0
yuehei,0,0,3,0
maozhenzhi,0,0,5,1
zhou-jing-wen,0,0,1,0
sevace,3,3,10,31
baijin,0,0,1,0
zhang-bin-99,0,0,1,10
cuifc,0,0,0,0
smalltalk96,4,4,15,29
yeapllg,1,1,9,0
long-shan-ye-yu,0,0,1,0
colorwill,12,12,56,314
shi-bing-bing,0,0,0,0
robbenwu,0,0,0,0
da-bai,0,0,0,0
quiescence,4,4,11,51
nankingbreak,0,0,4,1
qi-yuan-46,0,0,0,0
chen-yi-sheng,0,0,5,14
colinzheng,0,0,1,0
zhang-kun-liang,2,2,0,0
wu-jin-long,0,0,0,0
paloinino,0,0,1,0
Gosin,6,6,79,653
xie-zi-74,6,6,8,1
qindongxiang,0,0,0,0
weijia,0,0,34,84
luo-xing-gong,0,0,0,0
Pray_Xu,0,0,0,0
yh1011,0,0,4,12
skiroad,0,0,3,0
mj1997,10,10,197,7270
wuyunpu,0,0,0,0
wheesky,0,0,0,0
kevinclcn,0,0,8,17
liu-tong-77,2,2,8,2
su-xing,0,0,1,0
zhang-zhe-99,0,0,74,909
zhang-xiao-yu-75,0,0,0,0
sophiazhao,0,0,0,0
guo-feng-91,0,0,0,0
wyatt-pan,0,0,8,17
idwalker,1,1,5,8
a-yuan-49,0,0,0,0
shenjueorange,0,0,6,2
yao-zhe,0,0,0,0
lu-wen-kai,0,0,3,24
zhang-jin-rui,2,2,0,0
laycher,3,3,5,20
ryoh,0,0,0,0
iMenng,1,1,2,1
evanyou,0,0,90,480
erty,0,0,0,0
zhang-shao-mai,2,2,27,16
jiang-jin-ling,1,1,3,0
lonelynight,34,34,213,2071
luoxiaowei,1,1,8,13
cui-you-zhi,4,4,8,0
austen,0,0,0,0
hu-li-he,0,0,0,0
googlelazy,1,1,0,0
xdistance,0,0,1,0
yang-song-sheng,5,5,9,5
soloany,0,0,0,0
shawn-40,3,3,3,1
xu-yue-chen,1,1,1,15
cheng-dong-hui,12,12,34,18
scott-ding,0,0,3,7
li-xia-jun,2,2,2,0
zhen-shi-de-rong-yan,0,0,1,0
zhou-guan-bao,0,0,0,0
xia-yi-ran,1,1,0,0
zhou-di,1,1,0,0
abalone91,5,5,1,0
amiracle,0,0,0,0
changqiqi,2,2,5,74
gerald,0,0,0,0
ni-xing-guang,1,1,1,0
dingzhihu.com,12,12,13,8
milo-29,1,1,0,0
zhang-li-bing,0,0,0,0
wang-dong-sheng-32,1,1,0,0
chen-song-yun,0,0,0,0
liu-en-yan,1,1,7,11
niu-hong-xia,0,0,0,0
allenjtchen,5,5,8,13
wang-yan-93,0,0,0,0
maggielee,9,9,4,1
jaredchan,3,3,8,11
Khan,12,12,3,9
meng-fu-zi,1,1,0,0
wang-guo-fang,0,0,1,0
hao-wei-guang,10,10,4,2
zhang-xu-bo,0,0,0,0
shannonisdreaming,0,0,0,0
wishyoubehappy,0,0,16,11
zhu-ling-ling-83,2,2,0,0
xie-xi-liang,0,0,7,2
guwenbin,0,0,0,0
binelf,0,0,0,0
tong-jin,0,0,0,0
minowu,3,3,48,55
theta-61,0,0,0,0
wen-kai-14,0,0,0,0
xiao-han-han,0,0,0,0
wang-xiao-liang-52,0,0,4,0
lidzh,20,20,145,1152
wangbing-20,1,1,0,0
hujiayan,13,13,16,5
zhang-dan-feng,0,0,1,0
midana,1,1,3,4
wang-wei-wei-74,0,0,0,0
qingjia,16,16,140,888
steven-42-62,0,0,1,1
jesseca,0,0,3,0
jayone,0,0,3,6
hedanian,0,0,0,0
hackwriter,3,3,8,28
chen-jian-73-97,0,0,0,0
magicxiaoy,3,3,2,0
momoning,0,0,0,0
zhang-xu-cheng,2,2,0,0
zhu-quan-peng,0,0,0,0
mxmx,1,1,0,0
chen-ye-xun,0,0,1,0
an-xin-32,0,0,0,0
zhao-zhao-9,0,0,0,0
zcr7313,1,1,0,0
dong-lei-61,0,0,4,0
wei-cheng-80,0,0,0,0
xiewen-42,0,0,0,0
xiao-jun-10,0,0,1,2
luo-xin,3,3,2,1
lansh,1,1,1,3
ihairuo,3,3,121,61
luo-wei-hua,1,1,0,0
tohilary,0,0,40,75
teng-teng,3,3,3,1
lukehan,6,6,26,38
xiao-liu-25-22,0,0,0,0
walleeve,4,4,8,0
Sylvia,0,0,0,0
njurice,0,0,2,0
goodengo,1,1,0,0
sun-guo-qing,0,0,0,0
newcswy14,0,0,2,2
shanshanwang,3,3,5,24
noioso,0,0,0,0
xiao-lei-62,0,0,0,0
peng-qi-67,0,0,0,0
chen-pei,1,1,3,0
feuxfollets,1,1,20,27
helloworld-46,0,0,2,9
claudwang,1,1,1,1
molenchan,1,1,0,0
tang-yi-31,3,3,32,6
zhang-shao-feng,0,0,0,0
pengguo,9,9,8,3
iluvbeard,0,0,0,0
tramchamploo,0,0,0,0
knightshady,137,137,662,5279
sun-bo-49,0,0,0,0
li-yang-yang-21,0,0,0,0
mo-gu-15,0,0,3,12
xue-zhao,15,15,22,16
ChangqingLAN,0,0,0,0
wang-rui-7,0,0,3,13
cita,0,0,3,7
liu-kang-zhu,1,1,2,0
si-ri,1,1,5,0
xing-hong-zhong,0,0,1,0
gene,5,5,31,99
fuyanjun,0,0,0,0
ClutchBear,6,6,448,445
chekuba,31,31,26,7
zkj6080,0,0,1,0
na-ming-yang,0,0,6,12
wei-wei-82,0,0,4,3
wang-wei-song,2,2,0,0
tonyhead,13,13,137,2148
hughsheep,0,0,0,0
lu-shui-shui,16,16,32,78
he-zhong-yang,1,1,7,12
wend,3,3,11,38
smallbaby,1,1,2,0
luo-wei-rong,0,0,0,0
elsonwu,0,0,3,0
wangdake,8,8,1,1
sming,4,4,18,23
soundbyte,0,0,1,4
hellosure,0,0,1,0
li-fei-jun,0,0,0,0
1siva,5,5,19,23
atplai,9,9,5,3
canivs,0,0,40,44
lipuman,4,4,4,2
yangduan,8,8,44,98
refactor,0,0,0,0
wangtairan,1,1,0,0
luan-hai-peng,0,0,0,0
ding-wei-feng,0,0,0,0
zhouquan50509,0,0,0,0
zhang-feng-50,1,1,20,3
luo-huai-zhou,0,0,0,0
learn,1,1,5,3
qian-yong-chang,0,0,0,0
lulushcn,1,1,5,2
joe2,1,1,28,462
ma-ke-14,35,35,48,518
lao-bai-21,2,2,3,8
scofice,1,1,0,0
nothing-78,0,0,4,0
zhang-li-88,0,0,5,77
chao-huang,0,0,7,12
gao-ran,3,3,1,0
andy_wxy,0,0,0,0
hysteria,0,0,1,0
cai-shi-hao,1,1,1,1
lee-young,26,26,7,11
s1026,3,3,5,11
jayzeng,0,0,101,4341
raindy,7,7,38,53
tan-min,0,0,1,0
rabby,0,0,1,1
imaple,2,2,5,2
freedomwind,4,4,15,32
guan-yu-hong,0,0,0,0
li-xiao-chun,1,1,3,2
wctjerry,22,22,43,387
leitud,0,0,0,0
zhuangbility,0,0,16,7
tan-ye,0,0,4,0
wei-jing-li,1,1,0,0
lei-zhen-60,0,0,5,8
nan-guo-35,1,1,6,10
athena,0,0,0,0
yujieyang,3,3,3,77
zhang-qian-85,0,0,7,12
bewho,10,10,23,14
guo-wan-peng,5,5,16,16
vent,2,2,21,55
panpan,0,0,1,1
tang-yu-yu,0,0,0,0
arsenepark,0,0,0,0
gao-dong,0,0,0,0
li-tao-44-46,2,2,2,0
tzm529,1,1,8,2
wink,0,0,3,8
azatang,3,3,1,0
xuliuliu,1,1,1,0
keat,16,16,14,13
cache,0,0,0,0
jayce,3,3,13,82
zhouke,1,1,6,9
elliot-yu,2,2,10,13
jiessie,2,2,2,0
li-yan-81,0,0,0,0
hui-zi-qiang-diao,1,1,0,0
jun-yifan,0,0,1,0
luckycoffee,2,2,8,2
caonima,0,0,0,0
keyan-yang,0,0,0,0
zhou-tian-wen,1,1,0,0
lei-lei-98,0,0,0,0
shi-wei-93,0,0,0,0
cao-jing-20,0,0,0,0
chang-li-mei,0,0,0,0
fei-li-ke,0,0,0,0
fu-ping,2,2,1,1
peng-wen-tao,0,0,0,0
zengzh,2,2,16,8
hua400,2,2,0,0
li-de-zhi,3,3,1,1
renee-lee,0,0,0,0
ian9,0,0,6,21
tupaike,0,0,11,114
yu-yong-49,0,0,0,0
funthomas,4,4,20,46
yin-jian-song-jason,12,12,32,65
lizheng-27,2,2,32,20
mabugens,13,13,21,15
lenve-lin,0,0,1,0
laofung,5,5,91,52
zhanglei3019,0,0,0,0
tingshuo,0,0,1,0
olivia,0,0,0,0
zhang-dong-lai,0,0,1,0
xing-yue,0,0,7,12
mo_gua,3,3,1,0
luo-xin-qiang,0,0,0,0
manle,7,7,40,30
lei-wen-ji,0,0,0,0
fengchang,12,12,0,0
ganwanli,0,0,4,4
byzhaohuan,26,26,46,130
zhou-zhi-zhong,0,0,0,0
shi-lei-8,2,2,3,3
LittleV,1,1,38,42
xiao-xi-gua,0,0,0,0
xiao-wei-xiong,0,0,4,3
subdragon,7,7,59,164
chocolate,0,0,0,0
huang-shan-shan-93,0,0,3,9
float,4,4,4,0
emma-30,0,0,1,0
zhang-feng-71,2,2,69,357
hu-yu-39,0,0,5,3
miao-miao-76,0,0,0,0
chen-jian-10,0,0,1,0
tigerxiao-wo,0,0,5,1
kinvy,4,4,7,4
wolf0403,156,156,4,218
sunning,3,3,15,21
xu-jing-jing-77,0,0,1,1
liu-bo-wen,0,0,0,0
gu-jia-wei,5,5,3,3
zhou-yu-hong,0,0,0,0
yu-shao-hua,0,0,4,1
zhangkang,0,0,3,0
wang-yi-21,3,3,2,7
chai-xin-lin,0,0,0,0
yuzhuoran,9,9,7,1
fan-jin-jie,1,1,0,0
luo-xiao-ci,0,0,0,0
Repo,0,0,0,0
hkb0920,0,0,5,1
fu-zhi-hua,0,0,0,0
milandini,0,0,0,0
leunggamciu,2,2,16,74
liu-da-peng-45,0,0,0,0
tangren,0,0,0,0
ma-wen-tao-31,0,0,2,3
pongor,0,0,1,0
geng-yong,0,0,0,0
tao-ke,4,4,20,29
zhang-shuo-70,0,0,0,0
liang-jie-ming,0,0,0,0
nullsheng,0,0,0,0
xiaomuwu,0,0,1,2
xiao-du,1,1,3,1
huo-xing-ya-ya,0,0,1,2
flash0tt,0,0,0,0
donehl,1,1,13,13
yu-han,5,5,25,38
yu-lu,4,4,3,5
hlhl,17,17,41,63
xiao-yao-82,0,0,0,0
wddqing,1,1,1,0
jinnnnnny,7,7,24,11
deng-di,0,0,1,0
pan-zheng-rong,0,0,0,0
uchusan,7,7,12,114
chentsai-wen,0,0,0,0
li-xiang-66-51,3,3,54,111
passionke,2,2,12,5
wang-liang-60,0,0,0,0
drunkite,0,0,1,2
zengmin,52,52,108,2586
nieych,0,0,0,0
huang-shuai-73,2,2,1,0
liuweixiong,2,2,1,0
da-da-da-66,0,0,0,0
junoni,0,0,3,1
wlqbd,0,0,0,0
duan-xiao-feng,0,0,2,850
Allen_Zhang,0,0,3,0
bai-xiao-mo,5,5,28,139
baotang,0,0,0,0
san-si-hei,0,0,3,0
rrrrong,2,2,29,11
gaiuscaesar,0,0,65,79
zheng-lei-79,44,44,162,328
enderapa,1,1,0,0
feiyang,1,1,3,0
chen-shi-qi,1,1,0,0
zhu-yiming,3,3,7,5
cindy-0705,0,0,0,0
su-xiao-bin,0,0,2,2
cao-yun-cloud,1,1,8,2
zhangyiqian,2,2,0,0
MichaelYang,16,16,56,128
wang-shi-qi,6,6,8,14
ren-chen-yu,1,1,0,0
shangxiao15,0,0,9,1
laotun,0,0,50,515
chen-qiang-47,0,0,0,0
da-tai,4,4,4,14
chun-juan,2,2,2,0
tang-yi-68,0,0,1,1
guang-feng,9,9,85,1234
showcai,1,1,3,4
ppeng,1,1,1,0
jordan-zhou,0,0,3,0
rou-gun-gun-di-niang,0,0,1,0
xu-da-zhao,3,3,0,0
twoheart,2,2,2,6
wangykfly,0,0,0,0
zhang-tian-lei,4,4,9,13
lv-sheng-81,3,3,1,2
iamlilei,0,0,1,1
quan-yun-feng,3,3,59,59
zhang-ze-76,0,0,0,0
piercehou,2,2,8,92
ding-jun-nan,0,0,3,0
edwinachen,0,0,0,0
cao-wen-wu,0,0,0,0
liu-wei-wei,0,0,0,0
lizhenfc,1,1,0,0
juneyang,0,0,0,0
btbbt,1,1,2,0
wu-kong-47,8,8,20,7
lan-yang-xun,9,9,28,18
joshuama,0,0,0,0
knight.zhoux,1,1,0,0
fidy,0,0,1,0
wu-jin-qiang,0,0,0,0
darwinxu,0,0,6,5
majiaju,0,0,4,8
hu-wei-fan,3,3,11,9
wangyi0320,0,0,3,1
jin-shan-66,0,0,0,0
mu-gan-wei,0,0,0,0
wangnuannuan,2,2,4,3
lu-fan,0,0,0,0
yooyle,0,0,0,0
peiyinshi,2,2,0,0
li-xiao-yuan-40,0,0,5,5
tbyang-wan,0,0,3,1
zhang-nan-36-76,0,0,0,0
pzwang,1,1,34,37
wall-e,3,3,5,2
xulingjiang,0,0,2,1
lingyu,0,0,0,0
yang-zhen-xing,0,0,3,0
huangmiao,1,1,4,1
wu-shuai-shuai,1,1,7,91
ifyr,2,2,0,0
john1986jpc,17,17,8,6
lan-dian,3,3,18,259
chason,2,2,3,8
magie,74,74,817,57510
wang-yimian,6,6,3,4
bojanliu,1,1,31,106
jiao-chun-jie,6,6,9,1
lujixin,2,2,6,1
qu-yu-pen,0,0,0,0
seraphln,0,0,0,0
guiji,0,0,0,0
pengpai,2,2,0,0
cece_w,0,0,3,3
wu-ge,0,0,0,0
zhouyuliang,0,0,0,0
yan-jie-fu,0,0,3,1
Goldstein,8,8,48,80
zhi123,3,3,13,7
he-yan-zhang,0,0,0,0
pengpai-x,0,0,2,0
huanle0610,0,0,3,1
xiao-qiang-51,1,1,2,2
cloverliu,0,0,5,0
redmo,0,0,0,0
wang-heng-chong,1,1,1,5
jackyzuo,0,0,1,0
niuniudesign,6,6,37,4
elvyo,16,16,63,24
jiaoxiaohe,0,0,2,2
sunlet,3,3,20,12
qi-ya-nan,0,0,0,0
yi-chuan,0,0,2,2
zhang-geng-rui,0,0,1,0
kkmyth-82,1,1,0,0
zhang-yibo,3,3,0,0
baguo,0,0,0,0
adaromu,4,4,9,17
song-da-peng,3,3,3,0
li-jun-qi,3,3,0,0
lunyog,3,3,5,0
sai-sai,0,0,0,0
monicazi-you-xin,6,6,14,7
ryangato,0,0,6,12
mencius,0,0,0,0
wu-chun-miao,3,3,2,2
snailhuangyi,9,9,100,156
gooke,1,1,14,9
joyging,0,0,0,0
guan-peng,0,0,0,0
wang-li-ping-71,0,0,5,2
yang-tao-52,0,0,0,0
lin-zhi-xian,0,0,0,0
qiu-huan-deng,4,4,4,3
aviat,0,0,44,116
tong-shuai,3,3,2,2
tising-chang,0,0,0,0
he-hui-jun,0,0,0,0
missvv,0,0,0,0
shi-meng,3,3,1,0
lan-kong,0,0,1,0
he-jia-bin,19,19,23,22
cao-nan,11,11,31,54
chen-hao-93,0,0,0,0
hanmeng,0,0,5,14
jeffng,0,0,0,0
tb-76,0,0,0,0
greenkit,1,1,6,0
welldoneFly,1,1,5,3
luoyang,2,2,3,1
liu-xiao-wei,0,0,0,0
zhang-hui-71,3,3,7,393
ding-yu-86,0,0,0,0
niu-yun-kun,1,1,0,0
wu-shao-xu,1,1,2,1
yin-hong-xia,0,0,0,0
zou-qi-34,1,1,0,0
zhang-lei-33,0,0,2,8
yang-guang-8,1,1,0,0
tong-qian-qian,0,0,0,0
hanyu618,0,0,0,0
liang-rui-yi,0,0,0,0
crazyken,8,8,12,7
okevin,1,1,8,3
phoenix-1917,1,1,7,2
whison,0,0,2,3
liu-wei-can-62,0,0,0,0
cheng-yang-69,21,21,6,1
ive_cheung,2,2,0,0
tang-wu-yan,0,0,0,0
lu-tao-61,0,0,0,0
yang-chang-le,0,0,0,0
li-deng,0,0,1,0
wang-yi-ru,1,1,3,2
bwing,0,0,0,0
mi-li-81,0,0,0,0
pseudu,0,0,0,0
xian-xian-42,0,0,2,2
dong-tian-zhe,0,0,0,0
iamwill,6,6,27,20
yu-zheng-85,2,2,3,0
halzhang,1,1,39,25
fang-yu-chao,0,0,6,0
zhen-xi-yu,1,1,6,2
haixiang,0,0,0,0
pu-feng,0,0,1,0
yang-le,0,0,0,0
han-xuan-39,0,0,0,0
