user_id,followers,asks,answers,goods
knowyourself,1,1,6,10
bo-shi-49,8,8,33,10
lava,34,34,42,98
lei-da,0,0,11,19
leng-yun,0,0,0,0
chen-ya-jun,0,0,0,0
ali727,0,0,1,0
karen810913,0,0,0,0
effort,2,2,10,0
xiaobus,0,0,14,109
qiqibian,0,0,3,1
iwuheng,0,0,3,447
chen-zhi-7,0,0,0,0
he-ying-yu,0,0,0,0
yu-kai-kai,0,0,0,0
chen-ji-chao-3,2,2,10,6
liu-hai-77,0,0,0,0
qin-huai-gu-yue,0,0,0,0
meeboo,0,0,0,0
you-jun,0,0,1,0
cocoxiaoz,1,1,2,4
jia-tian-you,0,0,0,0
li-rong-31,1,1,6,3
iJay,0,0,0,0
li-feng-lin-76,0,0,6,4
you-huang-you-hua,2,2,2,2
dream_jet,0,0,2,0
wan-xiao-bei,0,0,0,0
yxzaixuan,1,1,4,1
hu-hong-fei-wei-bo,0,0,0,0
244087104,1,1,5,46
evilevi,6,6,4,0
liu-jian-wu,0,0,0,0
zhang-chen-8,1,1,0,0
zhang-yi-chao-49,0,0,2,11
yuan-de-lu,0,0,0,0
mai-si-ying,0,0,1,2
engcube,1,1,4,0
vanyashii,0,0,0,0
gracenomad,0,0,1,0
liao-ying-xiang,0,0,0,0
dickeylth,4,4,56,33
emil,0,0,0,0
xiao-bang,0,0,0,0
xiaoronglv,46,46,84,935
bian-sheng-yi,0,0,4,3
ren-dan-dan,0,0,0,0
ai-tian-qi,0,0,1,0
javaliker,0,0,0,0
dushengyong,0,0,1,1
liu-xue-sheng,0,0,0,0
zhang-xin-66,0,0,1,1
zheng-shao-bin-45,0,0,0,0
lu-jie-zhen,0,0,0,0
lu-fei-16,0,0,1,0
ruan-shao-min,0,0,0,0
caijinxin,1,1,80,161
chen-jun-qiang-94,0,0,1,12
li-xiao-zhu-85-15,8,8,9,83
alanhuang,0,0,0,0
albertpan,0,0,0,0
gao-jin-yang,0,0,0,0
wu-xiao-bing,0,0,0,0
bojue,0,0,1,0
ttmgo,2,2,1,4
jack-kong,0,0,0,0
paul-liu,0,0,0,0
luobailiang,0,0,0,0
jian-fang-qin,0,0,0,0
lisong,1,1,1,0
qianbi,4,4,0,0
li-yang-55,0,0,0,0
lgn21st,1,1,2,1
zhun-ba-ba-guo-liang,2,2,5,16
chen-zhi-wei-42,0,0,3,6
bigpanda,12,12,14,29
li-nuo-92,0,0,0,0
chen-hong-yu-79,0,0,0,0
vfashion,0,0,0,0
xu-xiao-80,5,5,7,3
li-er-wang,0,0,2,0
liang-xi-29,0,0,0,0
xie-jian-24,0,0,0,0
guochen,1,1,1,0
fu-jia-yan,0,0,0,0
sayisee,0,0,10,0
xushuang,0,0,0,0
dujianhua,1,1,0,0
li-wen-si,2,2,100,728
youngflying,0,0,0,0
li-feng-67,0,0,0,0
coolspeed,0,0,5,115
jane-20,0,0,0,0
shu-xu-yang,0,0,0,0
wang-jiang-94,0,0,0,0
pan-pan-5,0,0,0,0
li-jin-shan,0,0,0,0
zhou-qing-wei,0,0,0,0
yuan-bo-22,0,0,0,0
alitalent,0,0,0,0
honeybunny,0,0,0,0
shu-bo,0,0,0,0
li-yang-77,0,0,0,0
huang-hui-zhen,0,0,0,0
yiqian-55,1,1,4,0
xu-chao-fan,0,0,0,0
li-teng-14,0,0,0,0
mu-mu-34,0,0,0,0
guojunge,0,0,0,0
huang-peng-38,1,1,1,1
li-shang-xi,0,0,0,0
liu-nan-qing,0,0,1,2
dong-jian-hui,0,0,0,0
sun-wei-ming,0,0,0,0
wu-ji-hua,0,0,0,0
du-gu-jian,6,6,2,0
fatman,3,3,0,0
guohui1301,7,7,5,7
qi-wei-35,0,0,1,0
pi-si-liang,0,0,0,0
yelive,0,0,0,0
xi-yang-32,0,0,0,0
ibin,0,0,0,0
li-qi-lin,10,10,30,32
triplei,0,0,6,3
dou-ting-yun,1,1,1,1
ke-jie-88,2,2,1,1
deng-jia-hong,0,0,0,0
janx,1,1,0,0
wenyizhen,0,0,0,0
sainai,1,1,1,0
kittypei,0,0,0,0
zhi-zhao,0,0,0,0
alwayszhou,1,1,0,0
jayrayliu,0,0,0,0
lu-peng-63,0,0,0,0
lizhaohui,0,0,0,0
li-yang-18,1,1,0,0
ipat,0,0,1,0
xing-na-ge-ming,0,0,0,0
johnchow,0,0,2,1
zuo-an-8,0,0,0,0
xiong-xue-min,0,0,0,0
zhu-qi-98,0,0,0,0
liang-kai-70,0,0,0,0
lius,0,0,0,0
xiao-yu-0805,0,0,0,0
skycolor,0,0,4,0
cnkun,0,0,4,0
jian-dan-74,0,0,0,0
liu-meng-6,0,0,0,0
t3zzz,0,0,4,3
zhang-da-xia-2,0,0,2,0
yhang,0,0,0,0
raoxu,0,0,0,0
qiu-cheng-yue,1,1,0,0
li-yang-17-33,0,0,0,0
wang-zhong-67,0,0,1,14
jinyan0,0,0,0,0
liu-che,2,2,1,0
wa-ying,0,0,2,0
chen-rong-di,0,0,0,0
luo-bin-25,2,2,13,13
lalaxiaoyuan,0,0,3,0
longsu,0,0,0,0
hellensee-c,4,4,9,1
xiao-ma-de-tian,0,0,0,0
6174,1,1,0,0
caoyihan,0,0,3,2
zhao-dong-ping,0,0,0,0
wang-xiang-dong-73,1,1,0,0
chao-david,1,1,3,0
yu-zhi-bo,0,0,0,0
ming-xia,0,0,0,0
song-jia-qi,0,0,0,0
peterpeng,0,0,0,0
sun-yao-95,0,0,0,0
wu-dan-88,1,1,2,1
huang-jun-xian,0,0,1,0
amy-wu,2,2,0,0
swiyt,1,1,1,0
jiazejuan,0,0,0,0
ancheleo,0,0,2,1
tian-zhong-pu,1,1,10,31
zhang-jia-min,0,0,0,0
xiaochuan,3,3,24,10
nie-wu-peng,0,0,0,0
wick,0,0,3,1
liao-hong-shen,0,0,1,0
lin-feng-75,3,3,3,0
zuan-shi-yu-chen-ai,0,0,0,0
sealook,0,0,0,0
michaelmyf,1,1,12,14
yangxin,2,2,7,6
he-ya-xin,0,0,1,0
imxiaofeng,28,28,73,436
chen-chang-zhen,1,1,8,1
du-yun-zhi,0,0,0,0
chen-ran-68,0,0,0,0
li-jun-42,0,0,0,0
lu-hui-lan,1,1,0,0
lao-shi-jing,7,7,114,563
qiezai,0,0,8,17
sapioli,0,0,1,4
louise-wu,0,0,0,0
ma-xiao-mo,0,0,0,0
higuofeng,7,7,3,13
woodcz,0,0,0,0
colin-80,0,0,0,0
ou-qian-zhen,2,2,0,0
reader,0,0,1,11
jiuyu,0,0,68,141
yan-yan-51,0,0,0,0
sunway,0,0,1,0
junekalee,0,0,6,4
DijkstrALm,3,3,0,0
zhang-meng-zhu,0,0,5,12
ma-wei-36,0,0,0,0
xie-ying-24,0,0,0,0
liujiang,16,16,76,485
vibinstrongshen,0,0,0,0
creux,2,2,5,8
sun-qing-lei,0,0,0,0
yangtzeyang-zi,1,1,5,0
saicn,3,3,29,19
Irvine,1,1,1,0
wxstone,0,0,2,0
lixinliang,2,2,8,13
zozoh,4,4,17,23
chen-long-fei-84,4,4,7,10
zhang-yao-gang,2,2,13,34
bu-shi-ding,0,0,0,0
cest-moi-poisson,0,0,1,0
zhu-jian-ming,4,4,20,3
zhao-qiong,0,0,0,0
zhang-rong-bin,0,0,1,0
tianyq,1,1,26,12
lu-fei-54,1,1,3,0
ma-hua-tao,1,1,5,2
phex,0,0,0,0
cyliu,0,0,0,0
uguy,10,10,31,13
liu-yi-14,0,0,0,0
lei-ting,0,0,0,0
chen-jin-qiang,0,0,0,0
dan-zhu,0,0,0,0
xu-chao,0,0,0,0
Gardfield,3,3,0,0
IWillBeBack,0,0,7,10
tao-xiao-yu,0,0,2,0
navving,0,0,0,0
shi-tian,3,3,13,9
chenzhe0810,0,0,0,0
freegn,0,0,0,0
zhan-zhi-tong,0,0,0,0
zhong-li-xiong,0,0,0,0
an-hui-wang-hai,0,0,1,0
tonythetiger,0,0,0,0
zhang-le-26,0,0,1,0
lin-zhi,0,0,0,0
longfeichi,0,0,0,0
eagle-74,0,0,0,0
skiff,11,11,17,69
Vseven,1,1,1,0
VivianHou,1,1,14,1
johnny-lin,0,0,0,0
ou-yang-zhen,0,0,0,0
waterman,1,1,1,0
xiao-shi-yilang,0,0,0,0
tang-xiao-chen,2,2,2,2
shifu,2,2,30,37
jiao-dao-xuan,0,0,0,0
sylvia-5,3,3,6,4
zhuifeng,0,0,0,0
bebeshen,0,0,2,2
li-xiao-ping,1,1,0,0
dong-ao,2,2,4,0
androidified,0,0,3,7
guo-shuai-77,0,0,0,0
huxos,0,0,5,3
xu-xiao-zhuo,2,2,0,0
tony-3,5,5,7,2
yangxiaolou,0,0,0,0
jiangshen,0,0,0,0
dai-li-jing,0,0,0,0
1990,59,59,64,122
fu-ying-yan,0,0,1,0
lieut,5,5,7,7
liangqinglongz,2,2,2,8
newleeli,79,79,33,60
xu-yi-eva,0,0,0,0
yiba-tie-xiu,0,0,0,0
sun-si-hui,0,0,0,0
dylanwei,0,0,0,0
xu-jian-xun,0,0,0,0
suzulin,0,0,0,0
seodug,1,1,100,134
liu-zhen-long,0,0,4,0
lihuzhang,6,6,21,30
bjchaodaye,8,8,100,1396
chen-tai-du,3,3,0,0
xu-xiu-jun,0,0,0,0
wu-wei-42-18,0,0,0,0
rockpine,12,12,46,27
guojia,0,0,0,0
lin-ling-52,0,0,0,0
wang-xiao-jing-82,0,0,9,3
lin-hao-71,0,0,0,0
zhu-chen-xi,0,0,0,0
niu-mou,0,0,0,0
script,1,1,4,1
taotaobad,6,6,4,0
RiceLi,1,1,3,26
chen-xiao-xiao-4,0,0,0,0
duo-lai-shao-lai,0,0,0,0
chang-xia,0,0,0,0
xcoder,8,8,1,0
maixiaotian,0,0,2,0
tangliwen,2,2,1,0
xu-lei-lei,0,0,1,0
kuangzh,0,0,0,0
tianxf,0,0,8,4
freezj,2,2,2,0
wanghuansong,0,0,0,0
chaoyunhe,0,0,0,0
wallj,0,0,0,0
jia-zhen-31,2,2,31,25
he-jing-dong,3,3,6,0
zs84,1,1,0,0
kongqi,15,15,166,366
robb,2,2,32,66
ou-yang-ni-nuo,0,0,0,0
fannie-19,0,0,0,0
liu-jing-35-25,1,1,0,0
yixing-xiang-bei,1,1,0,0
fineccis,0,0,2,7
xudonglai,1,1,1,1
alex_xxx,0,0,0,0
xiao-xiao-huo-shen,0,0,0,0
lin-qi-xiang,0,0,0,0
zhuweijun,0,0,0,0
flfljh,3,3,11,2
guang-mang-jun,2,2,5,6
desmoss,0,0,0,0
wang-zhi-feng-97,0,0,1,1
loserrebecca,1,1,5,63
wang-qiang-41,0,0,0,0
kakune,0,0,0,0
li-lao-jiu,0,0,0,0
li-mu-99,0,0,9,4
gao-ping-76,0,0,2,0
song-tao-46,0,0,4,26
shang-jun-cai,0,0,0,0
yems,11,11,9,17
ha-zi,0,0,1,0
liuxudong,1,1,1,1
zhang-meng-2-48,0,0,0,0
burtlee,10,10,11,5
zhu-hui-57,0,0,0,0
ma-hua-40,5,5,17,429
lijy,13,13,7,0
prowindy,0,0,0,0
anyway-66,4,4,0,0
wang-tian-zhi-64,0,0,0,0
shao-li,0,0,0,0
jiang-yuan-yuan-42,0,0,0,0
ruan-zheng-yu,1,1,0,0
hao-chuang,3,3,7,2
tao-bing-qi,3,3,0,0
tian-tian-97-3,8,8,14,11
chen-yong-nan,1,1,4,1
meibi,0,0,1,1
chen-jun-yu,0,0,0,0
huang-en-li,0,0,9,2
wang-kang-69,0,0,4,0
cao-xin-bei,0,0,0,0
cuiqian,0,0,0,0
li-de-sheng-34,0,0,0,0
gao-xiao-ba-shi,1,1,2,0
wang-zi-yi,0,0,0,0
li-li-yuan-shang-cao,0,0,0,0
xiaocong,0,0,15,4
52seo,0,0,1,0
taoxue,0,0,2,0
lin-jin-wen,0,0,0,0
workingbird,6,6,7,8
xie-yu-ming,1,1,0,0
joyzy24,1,1,0,0
yingqun,0,0,1,0
he-chao-94,0,0,0,0
joshfeng,1,1,3,3
li-zi-hao,0,0,1,0
huang-yong-2,0,0,2,0
tao-jing-zhong,0,0,0,0
mao-kuang,0,0,0,0
ringchou,1,1,7,22
shaojiaqi,0,0,23,51
jackyhou,0,0,0,0
wo-de-qi-e-pao-liao,0,0,0,0
zhuang-hua,0,0,1,0
gao-zhong-yi,0,0,0,0
currycn,0,0,1,0
zhoulianchi,36,36,13,71
xie-zi-58,4,4,21,108
sinosucks,1,1,6,4
nothingstop,0,0,1,0
zhihushishab,1,1,0,0
Hyloom,0,0,0,0
wu-yong-13,0,0,0,0
guo-xiang-long,0,0,0,0
tang-ming-yu,0,0,0,0
waile,1,1,0,0
hu-kun-82,0,0,0,0
wei-zhong,1,1,5,10
suo-yin-shu,0,0,2,1
hechenkai,0,0,2,0
shi-yu-ji,0,0,0,0
chen-guang-xian,0,0,0,0
duanwu,12,12,6,2
fruitjellycc,1,1,21,23
mei-lin-mao,2,2,1,0
ming-zi-jian,5,5,14,17
ihcc,1,1,1,0
duo2du,5,5,40,30
wang-li-zhuo,0,0,1,0
yao-cong-kui,0,0,0,0
liu-hong-yun-68,0,0,1,0
xu-hui-76,0,0,1,3
treesang,0,0,3,0
cao-ying-3,0,0,0,0
jacky-60,0,0,6,14
he-shen,3,3,5,7
alan-sha,0,0,4,1
smart-alex,1,1,3,0
yangjw,0,0,2,1
du-yun-feng,0,0,1,0
cai-jia-qi,0,0,0,0
shang-li-feng,0,0,0,0
chenlin,0,0,7,7
cheng-ji-ru,0,0,0,0
miniyumi,0,0,4,1
yang-dong,0,0,3,17
xiao-chang,1,1,0,0
chen-wei-75,0,0,1,0
xiang-yang-53,1,1,0,0
wang-yiyi,0,0,2,0
zhang-jing-52,0,0,6,4
cheng-xi,0,0,0,0
ag108lau,1,1,3,42
kevinc,0,0,0,0
niu-chi-cao,3,3,0,0
li-jin-rong-30,1,1,0,0
deng-bo-biao,0,0,4,0
audrey-z,0,0,0,0
asprinlwk,0,0,1,23
herryhe,0,0,0,0
sunzhiyong,3,3,2,0
jiang-ou-yang,0,0,0,0
li-gang-87,3,3,8,2
Frankls,0,0,16,17
ye-xin,0,0,1,0
wei-wu-43,0,0,1,3
huang-hai-rong,0,0,0,0
wang-song-lin,4,4,4,0
zlbigger,2,2,65,33
zhoujie88,0,0,0,0
djiankuo,8,8,17,5
mornpine,0,0,0,0
zhang-jia-hai,0,0,0,0
huanghui,7,7,4,0
hu-yi-40,0,0,0,0
su-xi-64,0,0,0,0
yang-you-chao,0,0,0,0
yaoyaofhy,1,1,5,0
caiyanpei,2,2,0,0
wang-peng-70-51,8,8,14,11
xia-tian-de-shuang-zi-zuo,0,0,2,0
wang-ai-ai,12,12,6,3
ding-peng,0,0,0,0
li-tian-you,0,0,0,0
caorubi,0,0,4,1
du-xiang-yun,1,1,1,1
tina99,0,0,2,0
ma-de,0,0,1,0
xiang-qian-zou,1,1,2,0
greatqn,1,1,12,15
laokei,0,0,0,0
wang-xin-25,0,0,0,0
li-wei-84-66,2,2,8,86
pengzhihong,1,1,1,0
lin-fan-37,0,0,1,0
wang-lin-58,1,1,0,0
zhang-quan-67,0,0,0,0
he-hang,0,0,0,0
lin-xiao-hui,0,0,0,0
hua-dong,0,0,2,0
daban,1,1,8,5
ren-piao-ling-frank,0,0,0,0
anothercloz,5,5,29,90
huqingyan,10,10,45,81
nkrtian,0,0,3,3
kevin-22-72,1,1,1,0
liyin2012,0,0,1,0
zhang-wei-18,2,2,6,8
hai-bo-33,0,0,0,0
wang-huai-qing,1,1,4,0
he-ju-zheng,2,2,29,86
zhang-mu-feng,1,1,0,0
maxwell025,4,4,3,3
huangshenghong,3,3,12,54
niu-qi,0,0,9,6
laphy,0,0,2,2
da-wei-lian,7,7,0,0
stacey,6,6,22,25
suekobe,0,0,7,5
wu-ruo-lai,0,0,7,1
yang-li-83,0,0,0,0
yang-chuanyou,2,2,0,0
huang.kai,6,6,3,20
xuyufeng,2,2,7,1
smallark,0,0,0,0
ivy73,2,2,8,6
zhujunrun,8,8,6,7
zhu-ji-ming,0,0,0,0
neatonyao,4,4,1,0
jiang_yong,1,1,0,0
xiong-shang-wen-robert,0,0,2,0
mymiss,3,3,5,1
qin-zhen,1,1,0,0
liu-yan-65,0,0,0,0
qiu-jun-ying,0,0,0,0
huang-wei-jie,0,0,1,0
harvey-ver,0,0,0,0
wang-jia-ping-81,0,0,0,0
kexaniea,1,1,0,0
tu-ying,0,0,0,0
liu-yang-36-90,1,1,1,0
hua-chen,0,0,3,30
madao,0,0,0,0
liu-xiao-le,0,0,0,0
jason-gao,0,0,9,0
xule,1,1,10,1
biglazy,0,0,4,3
weiexuan,0,0,0,0
chen-xiao-jie,4,4,9,2
eric-guo,1,1,0,0
cheng-qiang-41,0,0,0,0
zhou-hai-yang-47,0,0,0,0
cnxobo,2,2,20,15
hongjiang,1,1,4,3
litanwei,3,3,6,0
zhao-jia-xiong,1,1,6,1
wincky,0,0,1,0
storming,0,0,0,0
wang-zhi-quan,0,0,0,0
hupo,0,0,2,0
zhang-bu-liang,4,4,17,11
wdhdmx,1,1,1,0
zhang-xiao-hei,8,8,171,321
tctony,1,1,0,0
zhang-da-meng-20,0,0,1,0
kundy,1,1,0,0
zhao-jing-zi,0,0,0,0
hao-zhi-bing,4,4,4,3
liu-liu-59,0,0,6,3
zhao-yue-49,0,0,0,0
petercao,0,0,0,0
evilexist,4,4,6,6
flyaway,0,0,0,0
zhou-mu-wei,4,4,12,25
xu-niu,10,10,11,2
zhao-ya-ge,1,1,5,3
guo-jian-she,0,0,0,0
huang-rui-32,1,1,0,0
ericole,1,1,12,17
chen-jia-hao-29,5,5,15,15
jiang-feng-yu,9,9,51,43
zhan-jia,21,21,35,16
wang-yong-94,3,3,2,0
liuwei6v,1,1,3,1
Billyshi,12,12,17,51
flakegx5,0,0,2,0
zhu-zhu-yi,1,1,7,1
weiweiwo,0,0,0,0
getGrace,4,4,5,13
zht726,2,2,0,0
coolfishchen,0,0,1,0
yu-ren-ming,9,9,34,57
amszlxy,0,0,2,0
yang-xu-63,0,0,1,1
hexcles,1,1,58,570
lu-xi-zhang,6,6,6,37
lancywh,0,0,0,0
hu81,0,0,1,2
georgesun,0,0,2,7
itpig,8,8,22,10
zuola,0,0,0,0
deng-ya-ming,2,2,1,0
liu_wen,0,0,1,0
wang-xin-37-37,1,1,2,3
bryan-wang,0,0,2,1
meng-di,0,0,0,0
he-jia-cong,1,1,0,0
zhangwenyou,1,1,1,0
xu-guang-jun,0,0,0,0
zjdays,0,0,10,10
lu-yan-jun,0,0,1,0
guo-dong-90,5,5,63,1536
lu-xiang-hui,0,0,1,0
lin-xuan,0,0,0,0
li-xing-shen,0,0,1,1
geniuswe,0,0,0,0
tie-pi-hou-zi,0,0,5,3
lao-wang-19,1,1,0,0
jing-shan,1,1,15,55
cheyi,1,1,0,0
tan-ruo-yu,0,0,0,0
guoq,2,2,21,34
xdaobo,0,0,1,0
liu-xiaohui,0,0,1,0
wang-meng-yan,3,3,3,1
jinmeng,0,0,5,0
lyanzhang2012,0,0,0,0
fu-hao-75,0,0,0,0
zhao-jian-feng-20,0,0,1,0
yang-mou-peng,2,2,13,5
bentso,2,2,1,3
bi-hong-xi,1,1,3,1
zhang-yue-ping,1,1,0,0
axyz,0,0,0,29
77777777777,3,3,18,25
zhang-feng-68,6,6,12,10
suiming,0,0,1,4
a-liao-sha,0,0,9,14
fish33,0,0,0,0
micah-26,0,0,2,1
wang-peng-yu-29,1,1,1,0
xing-rong-hua,0,0,0,0
liu-fei-9,1,1,5,11
chenyongqiang,1,1,6,10
zhang-shang-fei,0,0,0,0
liu-mu-81,0,0,0,0
yu-lei-45,0,0,0,0
bai-tu-38,0,0,1,1
song-peng-fei,1,1,0,0
bi-lin-jian,1,1,0,0
keemoving,0,0,0,0
zhangqing001,0,0,0,0
wang-yu-kai,0,0,0,0
hu-yang-37,0,0,0,0
li-qing-lou,0,0,0,0
jiang-chao-95,0,0,1,0
martianzhang,0,0,0,0
fanzhonghao,0,0,0,0
meng-li-32,0,0,0,0
zhengwuzhou,18,18,23,8
wang-jun-jun,10,10,4,4
yangshuai,36,36,30,26
luo-shu-zheng,0,0,3,2
youngy,0,0,0,0
su-zhong-xing,24,24,39,70
fengshurui,0,0,0,0
zhang-fan-19,1,1,0,0
si-a-ge-a,0,0,2,2
li-jian-88,0,0,0,0
lu-jian-fu,0,0,0,0
dorayo,0,0,1,2
lixian1989,0,0,9,1
guo-rui-45,0,0,0,0
jianghongtao,0,0,1,1
zhang-de-yin,1,1,0,0
liang-yi-bo,0,0,4,0
liu-shuang-89,0,0,1,0
dondw,3,3,5,6
libingbuaa,0,0,6,6
luo-yiyu,1,1,10,5
sumomo,0,0,2,1
shi-chang-shuo,0,0,0,0
youjie,0,0,0,0
dong-feng-chi,4,4,3,1
yu-shou-jiang,0,0,0,0
kangliang,0,0,2,1
hellensee,4,4,8,2
xing-jie-hu,0,0,0,0
li-zi-jing,2,2,0,0
greenmonkey,0,0,0,0
zhou-jin-gen,0,0,0,0
yuan-cheng,1,1,0,0
hexinqiang,4,4,3,1
Lichanglin,2,2,2,0
hu-qing-78,0,0,30,229
zhang-lu-51-91,0,0,0,0
chang-feng-feng,0,0,0,0
nicholas-lee,0,0,3,1
chu-chu,0,0,1,0
xuwentan,0,0,2,2
liu-yan-28,4,4,4,4
xprimes,0,0,0,0
wendytsai,1,1,6,0
hai-yuan-yuan-yuan,0,0,1,6
yang-guang-4,0,0,0,0
tiaoge,8,8,45,31
alvinHoo,1,1,3,2
xing-xing-85,2,2,4,0
wang-hui-yi,2,2,0,0
xiang-rong-71,0,0,0,0
cnbjlee,2,2,4,4
huang-shao-ji,8,8,8,2
zhao-fei-long,1,1,9,2
yuxin-dai,0,0,8,6
ma-ruo-fei,0,0,8,8
qi-wen,0,0,1,0
gao-ming-ming,4,4,4,17
hellofinger,0,0,1,0
zhaomai,4,4,59,65
robin-zhang,2,2,9,1
neodymium,1,1,21,27
laodao521,2,2,3,0
ceng-de-wen,0,0,1,0
crossroad,3,3,48,61
zou-zhi-peng,0,0,3,3
deng-bing-ye,0,0,2,2
gao_yuan,0,0,101,249
linlu,0,0,5,4
jerryhuang,0,0,0,0
shao-zhen-yan,0,0,0,0
building,0,0,0,0
firenzemc,3,3,61,174
zweifeng,3,3,0,0
zec-5,8,8,51,187
goal2scool,1,1,17,14
ding-chun-gang,0,0,0,0
seleucids,0,0,3,5
qiuguohui,0,0,0,0
yang-yang-70,0,0,0,0
yang-gai-ge,0,0,5,0
bochaodu,0,0,0,0
liujingyu,5,5,4,1
sukisyao,1,1,17,9
rongfeigeng,1,1,6,61
jovigo,0,0,1,1
deng-bo-wei,0,0,0,0
duyib,7,7,18,61
li-yu-di,1,1,0,0
yuecw,2,2,38,41
wei-ming-yuan,0,0,2,5
lingxiaow,0,0,11,3
zhang-87,0,0,0,0
ypeng,0,0,0,0
dong-tie-biao,0,0,0,0
yang-wen-314,0,0,0,0
lei-wen-zhuo,1,1,1,1
zhaofuqun,25,25,18,3
hao-wu-liao-38,0,0,0,0
ciogao,5,5,101,28
li-hao-86,0,0,0,0
wang-kai-chao,0,0,1,0
chen-zhi-jian-97,0,0,0,0
qiuyang,2,2,1,0
qi-xiao-qi,0,0,0,0
nie-fei,5,5,12,92
huang-hua-bin,0,0,10,1
webzhu,1,1,1,0
TChen-zhihu,1,1,1,0
qianxu0426,0,0,0,0
xiao-chun-70,1,1,1,0
zhangzhiwen,3,3,21,25
yang-35,0,0,0,0
wangsy,0,0,1,0
clarkyu,1,1,0,0
brilliun,0,0,1,0
yan-han-91,0,0,0,0
chen-hong-sheng-43,0,0,0,0
leoyonn,1,1,1,0
francis.y,0,0,1,0
banxiaogen,3,3,8,26
wang-min-7,0,0,2,0
huan-huan-38,0,0,0,0
wu-fang-ru,1,1,8,3
jingege,0,0,2,0
leafwinder,0,0,0,0
wu-han-xiang,0,0,0,0
zhang-xiao-dong-33,4,4,7,5
li-chen-hui,0,0,0,0
huang-chen-89,1,1,3,0
easonwu,0,0,1,2
Crown,1,1,25,142
zhang-le-peng,1,1,0,0
zhang-zhen-zhou,2,2,1,0
pan-xiao-dong-30,0,0,0,0
D_Flying,0,0,12,6
ranae,0,0,0,0
lzupet,4,4,7,0
xypbeckham,0,0,3,7
mutefrank,4,4,9,4
zhang-wen-bo-80,0,0,1,2
tonysmart,1,1,14,92
yangfeng,19,19,2,17
jin-xin-49,0,0,0,0
li-qiu-en,1,1,0,0
liu-zhiwei,0,0,0,0
linxue,0,0,0,0
he-qiang-hui,0,0,0,0
kang-qing-bo,1,1,16,36
dong-hao,0,0,2,0
su-dong,0,0,0,0
li-xin-10-32,0,0,0,0
nautilus_matrix,1,1,1,0
kangjinshan,0,0,0,0
liutianyu,1,1,69,165
ChenGeQian,0,0,8,1
wang-tao-62-98,1,1,0,0
you-xiao-you,1,1,0,0
sun-bo-78,0,0,1,2
linqing,1,1,0,0
bach,0,0,0,0
whitegauss,0,0,1,0
cao-hai-19,7,7,21,31
liu-xian-yu-67,0,0,2,1
lben,2,2,0,0
levon,1,1,2,0
zhan-da-cong,2,2,3,3
lao-bu,0,0,0,0
geng-yang,0,0,0,0
gengu,17,17,121,488
chen-xi-62,2,2,2,1
fang-shan-zi,0,0,4,10
xie-jian-song,0,0,0,0
chen-yan-zhao,7,7,5,20
Security,1,1,13,11
pan-yu-97,0,0,0,0
xiao-hui-zhong,0,0,0,0
sun-qiang-52,1,1,0,0
xu-meng-98,0,0,0,0
zhuchuanqi,1,1,1,0
leekingching,15,15,0,0
lu-pei-88,0,0,0,0
simplexer,15,15,4,3
liu-da-bao,0,0,0,0
robert-95,1,1,9,2
liu-jin-bo,1,1,1,0
liu-hua,0,0,0,0
JayWong,0,0,0,0
lin-guan-yu,0,0,0,0
5527,0,0,4,0
zhang-xiao-qiang,8,8,48,84
deng-cheng-97,0,0,1,6
rong-le,0,0,1,1
zhengting-lu,0,0,0,0
Leckiewang,2,2,0,0
wang-tong-1,0,0,0,0
iamfq,0,0,0,0
mairia,3,3,11,6
liu-sheng-qi-12,0,0,0,0
liuyunfeng,2,2,3,1
zhong-lou,0,0,0,0
yowen_chan,1,1,1,0
kangyutian,0,0,32,21
gongliyi,3,3,5,1
liu-yi-tao,1,1,0,0
aprilsun,0,0,4,6
huo-qi-lin,0,0,0,0
roy-wang,4,4,10,0
ren-wen,1,1,0,0
panhx,3,3,1,0
chen-si-yu-33,0,0,0,0
gjshine,0,0,0,0
leeldy,0,0,3,2
roamer,2,2,5,12
sheila,0,0,0,0
woodfantasy,1,1,7,17
li-ran-53,0,0,0,0
ileisure,0,0,0,0
slfeng,4,4,11,1
goolke,1,1,2,1
clark-yu,0,0,0,0
wen-yi-yan,0,0,0,0
li-hua-42,1,1,2,29
chen-ai-hua,0,0,0,0
liu-wei-hua,2,2,13,10
yin-yan-bin,1,1,0,0
zhou-de-you,0,0,0,0
zhao-feng-68,4,4,12,3
deng-guo-biao,0,0,0,0
forreset,0,0,4,1
xue-ni,0,0,0,0
shvee,14,14,8,1
li-hao-52,0,0,1,0
renatozhu,1,1,3,567
song-zhong-kai,0,0,0,0
yougo,0,0,1,0
song-li,0,0,0,0
little_mustard,0,0,3,1
zhao-jie-73,1,1,4,2
ma-bin-46,0,0,2,0
zonnin,0,0,2,0
dacuole,3,3,0,0
zhanpeng,1,1,2,0
vividoner,3,3,5,1
fang-zi,1,1,3,1
mintfish101,1,1,2,1
amany,0,0,2,0
zhu-zhi-hua,0,0,0,0
renzaizhihu,0,0,3,1
ma-qiao-9,0,0,0,0
cyal8er,1,1,0,0
xie-xian-liang,0,0,1,0
jarrod,0,0,0,0
schinger,4,4,5,0
hitomiayanami,0,0,10,7
feng-zi-mu,0,0,0,0
chen-yineng,4,4,1,0
